;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-01 22:00:00;0.016419757828732406;-1.6808279041518264;6.142400301246105;13.55240356913641;0.0;-1.0238807415254052;-1.0269756354048325;-1.0428700961107364;0.15688625285454305
1990-08-01 23:00:00;0.016419757828732406;-1.680827904335107;6.14239983066092;13.552403569513519;0.0;-1.0239248766528404;-1.0270200007565173;-1.0429144908994954;0.15688542675885964
1990-08-02 00:00:00;0.016419757828732406;-1.680827904335107;6.14239983066092;13.552403569513519;0.0;-1.0239248766528404;-1.0270200007565173;-1.0429144908994954;0.15688542675885964
1990-08-02 01:00:00;0.016419757828732406;-1.7403604688170995;8.417212695336332;14.074455756445357;0.0;-1.0239690142661717;-1.0278078227445282;-1.0445529564105;0.15688460066323612
1990-08-02 02:00:00;0.016419757828732406;-1.7403604691774759;8.417211794342029;14.074455757686657;0.0;-1.024029502108729;-1.027868742850242;-1.0446139320454784;0.15688346862644353
1990-08-02 03:00:00;0.016419757828732406;-1.740360469537919;8.417210893252726;14.074455758928377;0.0;-1.0240899946200672;-1.0279296677027543;-1.0446749124315606;0.15688233658976586
1990-08-02 04:00:00;0.016419757828732406;-1.740360469898396;8.417209992067937;14.07445576016995;0.0;-1.0241504918006323;-1.0279905973025256;-1.0447358975692067;0.15688120455320304
1990-08-02 05:00:00;0.016419757828732406;-1.7403604702589162;8.41720909078776;14.074455761411699;0.0;-1.0242109936508677;-1.0280515316500178;-1.0447968874588787;0.15688007251675515
1990-08-02 06:00:00;0.016419757828732406;-1.7403604706194629;8.417208189411946;14.074455762652974;0.0;-1.0242715001712204;-1.0281124707456901;-1.0448578821010368;0.15687894048042217
1990-08-02 07:00:00;213.42835718847527;34.666885628016146;293.05988035660505;20.334715661080942;0.0;-1.0243320113621335;-1.1218306002294098;-1.2334354340638523;0.15687780844420413
1990-08-02 08:00:00;297.43762881728134;40.81825573624809;446.489408104623;23.09475541955588;0.0;-1.0264417343210774;-1.175720242469336;-1.3405612358951715;0.15683839461195276
1990-08-02 09:00:00;297.0396645226526;38.76821562090463;533.2627847095865;25.557555061765378;0.0;-1.029666931226035;-1.209577425476986;-1.4039091927484573;0.15677834591850376
1990-08-02 10:00:00;270.9893862565454;36.170305154015225;597.6841779471325;27.766486086935146;0.0;-1.0335363298651248;-1.2373478518550187;-1.4553228112789238;0.15670662698586243
1990-08-02 11:00:00;243.9809364189551;34.272913495990146;651.5075501011673;29.634662022935625;0.0;-1.0378958195882868;-1.2627223327909625;-1.5036913500154085;0.15662624393948807
1990-08-02 12:00:00;221.90673356345513;32.79377839662851;696.1470403180788;31.152085839379648;0.0;-1.0426753446682784;-1.2860146241845014;-1.5482122787068349;0.15653862210700398
1990-08-02 13:00:00;205.86676013761655;31.258179258029607;727.7138636027635;32.28638475440764;0.0;-1.047814226586918;-1.3056563939124906;-1.5797772648116368;0.15644499662869465
1990-08-02 14:00:00;199.2307779935668;30.484890313380284;746.2501467748183;33.030086547118756;0.0;-1.0532216176997338;-1.3213626304842565;-1.6058032249038101;0.15634712565330772
1990-08-02 15:00:00;203.8444320259368;31.659503069658683;770.1038361535964;33.295575596392496;0.0;-1.0588047295690262;-1.339550960722796;-1.6330178985027644;0.15624676166692106
1990-08-02 16:00:00;198.78144409472233;31.795720656341874;758.5186355237137;33.10708983220313;0.0;-1.0646069770058249;-1.3451280851783598;-1.6324498789753727;0.15614318952200387
1990-08-02 17:00:00;182.7709453564321;31.046933717214284;719.8389122502438;32.54933272917243;0.0;-1.0703626756501388;-1.340253666989855;-1.610515480189481;0.15604117543443774
1990-08-02 18:00:00;151.17268499229726;28.606246029128158;642.4552099327012;31.569021946395015;0.0;-1.0758625830330943;-1.31975188062601;-1.559328615912666;0.15594436338437073
1990-08-02 19:00:00;77.6326773383586;16.706919381317356;441.1473435974921;30.216300919383926;0.0;-1.0808025129651095;-1.249914801589767;-1.413641703980655;0.1558579587297721
1990-08-02 20:00:00;0.016419757828732406;-4.3046108681602515;79.82564976504028;28.619254111347104;0.0;-1.0842117562175515;-1.11571611499732;-1.1559770742992226;0.15579862821740784
1990-08-02 21:00:00;0.016419757828732406;-1.7403608352209377;8.416296711156598;14.074457019475409;0.0;-1.0848301619886678;-1.0891268217664902;-1.1059283791930654;0.15578789235434728
1990-08-02 22:00:00;0.016419757828732406;-1.7403608356161273;8.416295723246256;14.074457020839287;0.0;-1.0848953895604234;-1.0891925650207783;-1.1059941801123239;0.15578676043482367
1990-08-02 23:00:00;0.016419757828732406;-1.7403608360113476;8.416294735253288;14.074457022202385;0.0;-1.0849606222566204;-1.0892583134943064;-1.1060599862553842;0.155785628515427
1990-08-03 00:00:00;0.016419757828732406;-1.7403608360113476;8.416294735253288;14.074457022202385;0.0;-1.0849606222566204;-1.0892583134943064;-1.1060599862553842;0.155785628515427
