;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-17 03:00:00;0.02320408972700394;-7.562186794189551;48.33861609542627;23.29130686318362;0.0;-0.8848968892271852;-0.8880515673851506;-0.9168304704186756;0.15974592499370477
1990-07-17 04:00:00;0.02320408972700394;-7.562186796681614;48.3386105397751;23.29130686533068;0.0;-0.885061266465594;-0.888216691552427;-0.9169966935732531;0.159742201696113
1990-07-17 05:00:00;0.02320408972700394;-7.562186799174964;48.33860498147996;23.291306867479243;0.0;-0.8852256836292961;-0.8883818560524337;-0.9171629573282469;0.15973847839887045
1990-07-17 06:00:00;0.02320408972700394;-7.562186801669705;48.3385995133373;23.29130686962213;0.0;-0.8853901407302771;-0.8885470445043364;-0.9173290780420124;0.15973475510197732
1990-07-17 07:00:00;293.39328264937484;104.86002360087207;886.5519664329523;29.494544896165976;0.0;-0.8855546377808418;-0.9240224214518731;-1.2700311441793508;0.15973103180542667
1990-07-17 08:00:00;373.8147968179262;113.8713445523585;1155.104502754929;32.016248967220506;0.0;-0.8885786918144907;-0.9388225965015476;-1.3912682410258346;0.15966274483423432
1990-07-17 09:00:00;367.22838906019734;100.26244024845475;1278.6389167080981;34.251825717561886;0.0;-0.8925390849997763;-0.9485931773622229;-1.4657260491216388;0.15957377247168625
1990-07-17 10:00:00;348.7875265601554;90.51339617835481;1401.438248597017;36.31755764144967;0.0;-0.8969499986870672;-0.9589580089828281;-1.5308468557237873;0.15947528477205888
1990-07-17 11:00:00;345.4055974718816;87.03048244728498;1524.0854045241938;38.075302030500985;0.0;-0.9018173456601981;-0.9699681903671131;-1.589079662370279;0.15936733833988503
1990-07-17 12:00:00;342.3766271215797;82.80224769727889;1617.115509593659;39.561798844780284;0.0;-0.9071499549961392;-0.9803197559092478;-1.659373251749536;0.159249944879837
1990-07-17 13:00:00;339.15779077118754;75.65507237160111;1653.4329128530524;40.72754178415489;0.0;-0.9128532608771488;-0.9886185432159693;-1.6916444202243264;0.15912538564474207
1990-07-17 14:00:00;332.0027351788945;68.27426766287502;1639.3875069441165;41.52704360734501;0.0;-0.9187332491803225;-0.9948345780623092;-1.698329458547989;0.1589980289528306
1990-07-17 15:00:00;320.3790092463433;64.04411918847978;1611.5403263425533;41.90141776911802;0.0;-0.9246123023858513;-1.0003927735357632;-1.6959204231188734;0.1588717540293741
1990-07-17 16:00:00;292.0844854216481;62.466708681034774;1587.601919996883;41.85786571795879;0.0;-0.9304395522331569;-1.0060525679882755;-1.6878973148122993;0.15874762396920816
1990-07-17 17:00:00;252.17143778559674;59.697488842090124;1517.748242620577;41.526629404733185;0.0;-0.9362273105416355;-1.0094314920595178;-1.6733160470234774;0.15862533770072024
1990-07-17 18:00:00;192.44614361876023;58.05071238624488;1426.2888281714495;40.79991026120163;0.0;-0.9418045249653088;-1.0114404883051689;-1.6485920912063976;0.15850843189080396
