;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-07 07:00:00;267.27212089937683;40.03898933124658;131.84454989731088;23.1711518967849;0.0;-0.6142197554691963;-0.6269372701653999;-0.6802156778530172;0.16749200553903565
1990-07-07 08:00:00;327.1850550787295;43.78997992663905;192.93862404030963;25.86010121937037;0.0;-0.6147055987647853;-0.6328647889046828;-0.7055798995254832;0.16747427488541078
1990-07-07 09:00:00;308.9181540619284;40.4757358516466;229.0606745837574;28.1816181828152;0.0;-0.615417477598061;-0.6368443001035073;-0.7207219397999234;0.16744832820405864
1990-07-07 10:00:00;275.84782879067274;37.165272278086604;259.448358124634;30.287904750947114;0.0;-0.616264034262491;-0.6404791703269863;-0.7340152916318362;0.16741752376694896
1990-07-07 11:00:00;246.68490144098402;34.728762350681755;286.0224279219077;32.05636863658293;0.0;-0.6172247361023996;-0.6439184625362926;-0.7448771347857424;0.16738263273737575
1990-07-07 12:00:00;219.30057930970338;32.58408436238712;307.0751906835779;33.502115403484844;0.0;-0.6182861077060563;-0.6469904363080636;-0.7558106626464112;0.1673441679729719
1990-07-07 13:00:00;203.3431420493995;31.217078790206735;325.19072396096055;34.61252624873441;0.0;-0.6194282586153421;-0.6499057512703701;-0.7635048842042456;0.16730287198518198
1990-07-07 14:00:00;207.54288495340643;31.04451343610413;343.1788687341532;35.31497115122136;0.0;-0.6206407975646338;-0.6529032677664819;-0.772555010679862;0.16725913977494922
1990-07-07 15:00:00;213.25535990775418;31.583236045860403;352.97674599755186;35.556795392951656;0.0;-0.6219237754462709;-0.6552447359886002;-0.7771113054107428;0.16721298847114985
1990-07-07 16:00:00;211.4299407279043;31.86269307841831;347.70123640847595;35.37135628501774;0.0;-0.6232470013518715;-0.6562480973143274;-0.7766709267395342;0.1671655195134652
1990-07-07 17:00:00;204.19907364628915;32.12292481650299;334.02602099015155;34.85983124099137;0.0;-0.624554050429084;-0.6564504418379344;-0.7745683607389063;0.16711875999819042
1990-07-07 18:00:00;183.02863391911086;31.66274820657681;304.14456791742964;33.95909777129269;0.0;-0.625813068807526;-0.6550772049956362;-0.7646146773960631;0.16707383953500407
1990-07-07 19:00:00;124.81854256410351;25.917076743230837;237.10151241869485;32.64377716943552;0.0;-0.6269623441736283;-0.65008875589577;-0.738964836408242;0.1670329375731373
1990-07-07 20:00:00;10.385332021427313;-0.9497855015157182;99.84619023825188;30.88601064469441;0.0;-0.6278601971224583;-0.638238438770276;-0.6824537766579918;0.1670010516844153
1990-07-07 21:00:00;0.016080609801089548;-1.9265916979967233;10.81802282235293;16.154648663295042;0.0;-0.6282387962394683;-0.6303318270111742;-0.6472542039560372;0.16698762416530719
1990-07-07 22:00:00;0.016080609801089548;-1.9265916980368414;10.81802273234826;16.15464866339556;0.0;-0.6282798341851568;-0.6303730261958854;-0.647295443875541;0.1669861693354689
1990-07-07 23:00:00;0.016080609801089548;-1.9265916980769666;10.818022642330307;16.154648663496076;0.0;-0.6283208756342681;-0.630414228915954;-0.6473366873338953;0.16698471450562571
1990-07-08 00:00:00;0.016080609801089548;-1.9265916980769666;10.818022642330307;16.154648663496076;0.0;-0.6283208756342681;-0.630414228915954;-0.6473366873338953;0.16698471450562571
1990-07-08 01:00:00;0.016080609801089548;-1.9361633911572402;11.324421183316618;16.226271612848418;0.0;-0.6283619205871717;-0.6305025511194501;-0.6475718505050407;0.16698325967577773
1990-07-08 02:00:00;0.016080609801089548;-1.9361633912007756;11.324421084126483;16.226271613008418;0.0;-0.628404890634926;-0.6305456979432331;-0.647615056136448;0.16698173674439834
1990-07-08 03:00:00;0.016080609801089548;-1.9361633912443148;11.324420984921122;16.226271613168514;0.0;-0.6284478645230073;-0.6305888486439972;-0.6476582656501174;0.16698021381301376
1990-07-08 04:00:00;0.016080609801089548;-1.936163391287867;11.3244208857004;16.226271613329466;0.0;-0.6284908422518407;-0.6306320032221752;-0.6477014790464828;0.16697869088162398
1990-07-08 05:00:00;0.016080609801089548;-1.936163391331423;11.32442078646434;16.226271613489804;0.0;-0.6285338238218501;-0.6306751616781994;-0.6477446963259769;0.166977167950229
1990-07-08 06:00:00;0.016080609801089548;-1.936163391374981;11.324420687212957;16.226271613650248;0.0;-0.6285768092334599;-0.6307183240125043;-0.6477879174890347;0.16697564501882883
1990-07-08 07:00:00;261.1200054619052;39.42437125392337;129.17751615487938;23.179297161244097;0.0;-0.6286197984870966;-0.6417649898023152;-0.6944123476579844;0.16697412208742346
1990-07-08 08:00:00;321.30144862862767;43.27641216188306;189.20819712052736;25.85762932889335;0.0;-0.6291104483665223;-0.6479131444840817;-0.7196250812578942;0.16695675002782745
1990-07-08 09:00:00;303.3024392096669;39.95210515227585;224.6093134634829;28.180545909336242;0.0;-0.6298300143100737;-0.652020888004708;-0.7348847739403883;0.16693130491372296
1990-07-08 10:00:00;270.7648546653269;36.65573658446811;254.32341550992084;30.27562492959996;0.0;-0.6306856091372581;-0.6557610766348763;-0.7481196840058393;0.1669010989767425
1990-07-08 11:00:00;242.11644944020998;34.24746873064026;280.3515484083593;32.035664690930915;0.0;-0.6316562274768277;-0.6592997281241584;-0.7589588037101892;0.1668668970155075
1990-07-08 12:00:00;217.2864918128878;32.681061357268405;303.62939066446376;33.48698409096377;0.0;-0.6327284450881165;-0.6627090243683383;-0.7710473585655676;0.16682919472406388
1990-07-08 13:00:00;202.3415085246018;31.28518323539899;321.45390342229564;34.588686979684965;0.0;-0.6338923748680241;-0.6657198216691911;-0.7789642303497366;0.16678836196458147
1990-07-08 14:00:00;205.92241099680388;31.064487951172776;338.86187799606313;35.294853635810284;0.0;-0.6351276846168659;-0.6687862677815333;-0.7876074639640915;0.16674513211036118
1990-07-08 15:00:00;210.51304909385692;31.532513631013845;347.95145271571005;35.532908908973795;0.0;-0.6364333001317535;-0.6711410736527683;-0.7920171754572614;0.16669956117600537
1990-07-08 16:00:00;207.74159204728608;31.748204124335743;342.2405837537911;35.343195838346034;0.0;-0.6377775901352779;-0.6721017645289165;-0.7914196476240458;0.16665276783741867
1990-07-08 17:00:00;199.07110023864752;31.84048527872396;327.69554447095226;34.83434446075612;0.0;-0.6391034392931007;-0.6721703452441821;-0.7888073489116192;0.16660674249324098
1990-07-08 18:00:00;176.97344295042504;31.170217971882035;297.3163123498753;33.932009225883725;0.0;-0.6403763188013104;-0.6706050258480638;-0.7783580783319801;0.16656267318563472
1990-07-08 19:00:00;119.19020697935854;25.044089104506142;230.24470342526857;32.622963284558125;0.0;-0.6415340637457005;-0.6652631560551792;-0.7521903223359103;0.16652268933914446
1990-07-08 20:00:00;9.7691725852171;-1.1593053902310781;99.42165172409308;30.867631293054508;0.0;-0.6424325132667321;-0.6533076157060012;-0.6975609745398275;0.16649172544294238
1990-07-08 21:00:00;0.016080609801089548;-1.9361634059591224;11.324387459232382;16.22627166737979;0.0;-0.6428209799503906;-0.645022278011781;-0.6621113671237093;0.166478354962787
1990-07-08 22:00:00;0.016080609801089548;-1.9361634060048871;11.324387354967799;16.226271667548158;0.0;-0.642865246802528;-0.6450667342671608;-0.6621558839704693;0.16647683202986457
1990-07-08 23:00:00;0.016080609801089548;-1.9361634060506592;11.324387250688035;16.226271667717462;0.0;-0.6429095176388633;-0.645111194546309;-0.6622004048464795;0.16647530909693808
1990-07-09 00:00:00;0.016080609801089548;-1.9361634060506592;11.324387250688035;16.226271667717462;0.0;-0.6429095176388633;-0.645111194546309;-0.6622004048464795;0.16647530909693808
1990-07-09 01:00:00;0.016080609801089548;-1.901253704615535;9.176445247258473;15.937018432381361;0.0;-0.6429537924598405;-0.6449438843837698;-0.6614187278076471;0.1664737861640075
1990-07-09 02:00:00;0.016080609801089548;-1.9012537046434697;9.176445179373403;15.93701843248753;0.0;-0.6429896724209823;-0.6449798888034373;-0.6614547761097247;0.16647255209186795
1990-07-09 03:00:00;0.016080609801089548;-1.901253704671408;9.17644511148031;15.937018432593906;0.0;-0.6430255549990829;-0.6450158958611334;-0.6614908270530447;0.16647131801972564
1990-07-09 04:00:00;0.016080609801089548;-1.9012537046993512;9.176445043579156;15.937018432700086;0.0;-0.6430614401943765;-0.6450519055570982;-0.6615268806378477;0.16647008394758062
1990-07-09 05:00:00;0.016080609801089548;-1.901253704727301;9.17644497566988;15.93701843280675;0.0;-0.6430973280071011;-0.6450879178915723;-0.6615629368643741;0.16646884987543276
1990-07-09 06:00:00;0.016080609801089548;-1.9012537047552474;9.176444907752552;15.937018432913204;0.0;-0.6431332184374916;-0.6451239328647951;-0.6615989957328641;0.16646761580328215
1990-07-09 07:00:00;262.65160462857216;39.307463743510375;120.73614972729231;22.95049493560292;0.0;-0.6431691114857847;-0.656176132783207;-0.7064157059734446;0.16646638173112877
1990-07-09 08:00:00;324.58625406246983;43.18964816530871;180.39034214260369;25.684505314063085;0.0;-0.6436416067835905;-0.6625908934843705;-0.7318509496587141;0.1664501448189099
1990-07-09 09:00:00;306.42170939600646;39.89424728500758;216.47762212909836;28.036744913672383;0.0;-0.6443484016934008;-0.6669444997478028;-0.7475537344554445;0.16642588545152093
1990-07-09 10:00:00;273.6318844523583;36.598327701815265;247.00445178761842;30.16914334082792;0.0;-0.6451979315236328;-0.6709214064359467;-0.7613470570298069;0.16639677296580252
1990-07-09 11:00:00;244.45952825456934;34.187410212107494;273.6497774729161;31.958762278238957;0.0;-0.6461690479040014;-0.6746651381071227;-0.7727172504870563;0.16636355514287332
1990-07-09 12:00:00;218.26236327786157;32.34594243236807;296.37357239233194;33.43219974181409;0.0;-0.6472471544395361;-0.6781540174968106;-0.7845658928545176;0.16632675397487356
1990-07-09 13:00:00;202.8020859481895;30.9726315861594;314.69170840967934;34.55286188091553;0.0;-0.6484174403762429;-0.6813222549354339;-0.7929352997841986;0.1662868968371339
1990-07-09 14:00:00;206.55599979729203;30.760405045493748;332.3994712701329;35.26948721045787;0.0;-0.6496630883231067;-0.684529937815643;-0.8017989101413954;0.16624457621232447
1990-07-09 15:00:00;211.62895700679596;31.24429102719125;341.7221209042355;35.51478373414632;0.0;-0.6509822282264318;-0.686977842513341;-0.8064140641318803;0.16619987418278911
1990-07-09 16:00:00;209.08084999071482;31.478473966112777;336.1206047552343;35.32351281243706;0.0;-0.6523420176899729;-0.6879391693233756;-0.805850992474602;0.1661539184006482
1990-07-09 17:00:00;200.86849041862524;31.65025565375972;321.8058613047522;34.80280949223552;0.0;-0.65368314172161;-0.68797090162163;-0.8032830799730803;0.16610871591078083
1990-07-09 18:00:00;179.12682696413157;31.1124843257325;291.7307182670248;33.883230071569386;0.0;-0.6549705288763212;-0.6862862712341241;-0.7928683799735414;0.16606543849509908
1990-07-09 19:00:00;120.07542114132036;25.054589633142164;225.11128861900548;32.55518710093652;0.0;-0.6561404657066313;-0.6806291286355596;-0.7662252707233252;0.1660262056622785
1990-07-09 20:00:00;9.43422937272555;-1.2506392504480368;96.8516292262433;30.767234216954577;0.0;-0.6570451043988722;-0.6682117816320143;-0.7118477376271054;0.16599593200458673
1990-07-09 21:00:00;0.016080609801089548;-1.9012537159893104;9.176417609052942;15.937018475719551;0.0;-0.6574348167622309;-0.6594761195605509;-0.675968674850634;0.16598290709777913
1990-07-09 22:00:00;0.016080609801089548;-1.901253716018569;9.176417537971549;15.937018475831307;0.0;-0.6574717565738071;-0.6595131925330495;-0.6760057930073382;0.16598167302467523
1990-07-09 23:00:00;0.016080609801089548;-1.9012537160478216;9.176417466882047;15.93701847594287;0.0;-0.657508699098292;-0.6595502682411676;-0.6760429139029946;0.16598043895156922
1990-07-10 00:00:00;0.016080609801089548;-1.9012537160478216;9.176417466882047;15.93701847594287;0.0;-0.657508699098292;-0.6595502682411676;-0.6760429139029946;0.16598043895156922
1990-07-10 01:00:00;0.016080609801089548;-1.9062945087355079;9.855725780314199;15.983514702801616;0.0;-0.657545644335932;-0.659658159925377;-0.6763515638282329;0.16597920487846116
1990-07-10 02:00:00;0.016080609801089548;-1.9062945087703733;9.855725698060809;15.983514702932979;0.0;-0.6575853275639187;-0.6596979968346348;-0.6763914366046807;0.16597787944984932
1990-07-10 03:00:00;0.016080609801089548;-1.9062945088052397;9.85572561579758;15.983514703065172;0.0;-0.6576250139222146;-0.6597378369023551;-0.6764313125424332;0.1659765540212351
1990-07-10 04:00:00;0.016080609801089548;-1.906294508840115;9.855725533524408;15.983514703197091;0.0;-0.6576647034111255;-0.6597776801288497;-0.6764711916418022;0.1659752285926185
1990-07-10 05:00:00;0.016080609801089548;-1.9062945088749883;9.855725451241318;15.98351470332901;0.0;-0.6577043960309569;-0.659817526514429;-0.6765110739030986;0.16597390316399957
1990-07-10 06:00:00;0.016080609801089548;-1.9062945089098666;9.85572536894834;15.983514703461505;0.0;-0.657744091782013;-0.6598573760594044;-0.6765509593266337;0.16597257773537827
1990-07-10 07:00:00;260.55292013985434;38.90912753982454;117.63002057674652;22.752082854406655;0.0;-0.6577837906646002;-0.6711467563995221;-0.7206398269417686;0.16597125230675466
1990-07-10 08:00:00;321.9313030031633;42.74742794946046;173.59688595446636;25.389536961180653;0.0;-0.6582578465003154;-0.6775136819586984;-0.7449333136469456;0.16595543305442756
1990-07-10 09:00:00;304.5688527076662;39.59506469238492;207.15805880674225;27.655933396331488;0.0;-0.6589582682659805;-0.6817985411823768;-0.7597532760091172;0.16593208719986546
1990-07-10 10:00:00;272.0790022682971;36.45626552407758;235.37396674871016;29.714728561887807;0.0;-0.6597953768259868;-0.6856895661304079;-0.7728433289567291;0.16590422792791082
1990-07-10 11:00:00;242.7750832621126;34.16108463263903;260.099471607782;31.44557877388185;0.0;-0.6607481913539455;-0.6893602769224978;-0.7836416366870801;0.16587257408410566
1990-07-10 12:00:00;217.5472798964672;32.66229637987831;282.0243858444928;32.850315198490605;0.0;-0.6618031900089502;-0.692865991579426;-0.7952087728221127;0.1658375950664707
1990-07-10 13:00:00;202.43059164827432;31.361997925742692;299.24729719835335;33.93778451931013;0.0;-0.6629496087055577;-0.6959914709248589;-0.8031551429024988;0.1657996675050077
1990-07-10 14:00:00;205.87783743638371;31.23123696099654;316.1630397449637;34.63241671559628;0.0;-0.6641688782154772;-0.6991830937486431;-0.8118099579342947;0.1657594237381964
1990-07-10 15:00:00;210.50192228232964;31.72509672550526;324.9129532430087;34.874029592053006;0.0;-0.6654602567180022;-0.7015890206593314;-0.816300151012681;0.1657169050730395
1990-07-10 16:00:00;207.64467295634788;31.918605512742147;319.24012862230995;34.677485347798424;0.0;-0.6667907965071077;-0.7024766251681809;-0.8156188343301913;0.16567320967597035
1990-07-10 17:00:00;198.97556325588798;31.94619005671821;305.09150588588983;34.177772819654905;0.0;-0.6681014948420769;-0.7024083990082342;-0.8128442897333032;0.1656302771656038
1990-07-10 18:00:00;176.4106979005479;31.150971851347435;275.83097001593933;33.29481757506977;0.0;-0.6693572525955237;-0.7006017504021385;-0.8024184911417862;0.1655892473977261
1990-07-10 19:00:00;117.66935601899777;24.85165937763621;212.3273111445784;32.00599028821476;0.0;-0.6704952309733972;-0.6948688963530005;-0.7766895614516187;0.16555215267770457
1990-07-10 20:00:00;8.922272012746243;-1.3138840306457518;92.66915168626545;30.277799007892924;0.0;-0.6713729396062885;-0.6826345239599985;-0.7250913507163232;0.1655235981462936
1990-07-10 21:00:00;0.016080609801089548;-1.9062945213059947;9.855696121424245;15.983514750377447;0.0;-0.6717564818011974;-0.6739250622437114;-0.6906313112227807;0.16551113566751682
1990-07-10 22:00:00;0.016080609801089548;-1.9062945213423315;9.855696035710979;15.983514750514214;0.0;-0.6717972897369819;-0.6739660341682202;-0.6906723200357866;0.16550981023820358
1990-07-10 23:00:00;0.016080609801089548;-1.9062945213786628;9.855695949987952;15.983514750652283;0.0;-0.671838100913182;-0.6740070093634005;-0.6907133321224073;0.16550848480888875
1990-07-11 00:00:00;0.016080609801089548;-1.9062945213786628;9.855695949987952;15.983514750652283;0.0;-0.671838100913182;-0.6740070093634005;-0.6907133321224073;0.16550848480888875
1990-07-11 01:00:00;0.016080609801089548;-1.8921946348425611;9.802813920604493;15.878082072776838;0.0;-0.671878915330117;-0.6740420584406364;-0.6907330179794361;0.16550715937957228
1990-07-11 02:00:00;0.016080609801089548;-1.892194634879517;9.802813836024022;15.87808207283262;0.0;-0.6719195139673095;-0.6740828193844711;-0.6907738154080258;0.1655058410620076
1990-07-11 03:00:00;0.016080609801089548;-1.8921946349164724;9.802813751434037;15.878082072888754;0.0;-0.6719601158111818;-0.6741235835647714;-0.6908146160759764;0.16550452274444133
1990-07-11 04:00:00;0.016080609801089548;-1.892194634953436;9.802813666834485;15.87808207294424;0.0;-0.6720007208620472;-0.6741643509818567;-0.6908554199836077;0.16550320442687344
1990-07-11 05:00:00;0.016080609801089548;-1.8921946349903962;9.802813582225493;15.878082073000357;0.0;-0.6720413291202186;-0.6742051216360458;-0.6908962271312385;0.16550188610930394
1990-07-11 06:00:00;0.016080609801089548;-1.8921946350273644;9.80281349760698;15.87808207305585;0.0;-0.6720819405860096;-0.6742458955276591;-0.6909370375191899;0.1655005677917328
1990-07-11 07:00:00;257.0344045030018;38.44213162437453;113.3965688524342;22.566442976453665;0.0;-0.6721225552597336;-0.6856943812912379;-0.7339568329455757;0.1654992494741601
1990-07-11 08:00:00;318.67799368552926;42.28882495524923;166.97890709926838;25.16811810368037;0.0;-0.6725926092687027;-0.692115223579508;-0.7576014469735677;0.16548399949529458
1990-07-11 09:00:00;301.63600977244903;39.23421748627074;199.1072555536966;27.391960763875176;0.0;-0.6732855566171355;-0.6964262378874464;-0.7721875415822665;0.16546154356749526
1990-07-11 10:00:00;269.41061957980435;36.18253318965276;226.3460835501985;29.423098731138307;0.0;-0.6741130541390081;-0.7003605811334607;-0.7850043857328544;0.16543476689819014
1990-07-11 11:00:00;240.46897441668642;33.962729489307726;250.2146993539704;31.127287757371953;0.0;-0.6750553728605101;-0.7040666785452465;-0.7957123158398989;0.16540432704554323
1990-07-11 12:00:00;216.93378022859642;32.80089373922633;272.866267950046;32.52858696210282;0.0;-0.6760990658144018;-0.707768605086841;-0.8075968681969687;0.16537067724575216
1990-07-11 13:00:00;201.72575638938275;31.524649782576972;289.49046772184755;33.59560654838298;0.0;-0.677239648662518;-0.7109203601515679;-0.8154430016604661;0.1653339811695029
1990-07-11 14:00:00;205.0325038153423;31.416597724160084;305.9314098637111;34.28183727652359;0.0;-0.6784524723538212;-0.7141500497645985;-0.8240413216318835;0.16529504939777118
1990-07-11 15:00:00;209.0845354308149;31.889926597041907;314.1259441949709;34.51855457971017;0.0;-0.679737263303431;-0.7165372142325457;-0.8283110587549058;0.16525390657383116
1990-07-11 16:00:00;205.6306290686373;32.02952256611336;308.30519691191597;34.3213182090293;0.0;-0.6810597797068163;-0.7173669003931521;-0.8275978184696934;0.16521166170461093
1990-07-11 17:00:00;196.23405120888205;31.939221653194167;294.05324677808204;33.826693511898696;0.0;-0.6823610627566612;-0.7171921029371903;-0.8245376673402858;0.1651701996191457
1990-07-11 18:00:00;173.32438177695562;30.98851838706436;265.1467386327337;32.95586959405475;0.0;-0.6836052218516152;-0.7152410050270486;-0.8139792986788661;0.16513065417973138
1990-07-11 19:00:00;114.20683064974922;24.360770909050935;203.1084791588541;31.693470143382974;0.0;-0.6847296194271488;-0.7092881263229249;-0.7882758047639571;0.1650949961915899
1990-07-11 20:00:00;8.370376695944971;-1.4399829494436835;90.19821567321823;29.987440569577846;0.0;-0.6855925696438386;-0.6971144737132565;-0.7389128328797792;0.16506768134905334
1990-07-11 21:00:00;0.016080609801089548;-1.8921946477416158;9.802784396174166;15.878082092255177;0.0;-0.6859762521411698;-0.6881967792918359;-0.7049004085024166;0.1650555511296524
1990-07-11 22:00:00;0.016080609801089548;-1.8921946477799665;9.802784308389354;15.87808209231343;0.0;-0.6860179678452751;-0.6882386678699723;-0.7049423345741115;0.16505423281165202
1990-07-11 23:00:00;0.016080609801089548;-1.8921946478183274;9.80278422059534;15.878082092371045;0.0;-0.6860596868655495;-0.6882805597962218;-0.7049842639969146;0.16505291449365073
1990-07-12 00:00:00;0.016080609801089548;-1.8921946478183274;9.80278422059534;15.878082092371045;0.0;-0.6860596868655495;-0.6882805597962218;-0.7049842639969146;0.16505291449365073
1990-07-12 01:00:00;0.016080609801089548;-1.9179359760699435;9.766831482533595;16.077500640385985;0.0;-0.6861014092023199;-0.6883182439584847;-0.705012015287038;0.1650515961756485
1990-07-12 02:00:00;0.016080609801089548;-1.9179359761073023;9.766831395408534;16.077500640481077;0.0;-0.6861429818170177;-0.6883599882699475;-0.7050537968218493;0.16505028269270297
1990-07-12 03:00:00;0.016080609801089548;-1.9179359761499686;9.766831308450934;16.07750064057621;0.0;-0.6861845577245734;-0.6884017359058905;-0.7050955816841186;0.16504896920975654
1990-07-12 04:00:00;0.016080609801089548;-1.9179359761873387;9.766831221307763;16.07750064067135;0.0;-0.6862261369253116;-0.6884434868666253;-0.7051373698741279;0.16504765572680924
1990-07-12 05:00:00;0.016080609801089548;-1.9179359762194035;9.766831133978956;16.077500640766466;0.0;-0.6862677194195548;-0.6884852411524788;-0.7051791613922047;0.16504634224386097
1990-07-12 06:00:00;0.016080609801089548;-1.9179359762620833;9.766831046994099;16.077500640861615;0.0;-0.6863093052076247;-0.6885269987638102;-0.7052209562387532;0.16504502876091182
1990-07-12 07:00:00;255.66550629476967;38.28853421036914;113.59809874237791;22.850969353456964;0.0;-0.686350894289845;-0.7006170284020603;-0.7491672762104815;0.16504371527796174
1990-07-12 08:00:00;318.4196483211694;42.07784993569213;168.368389421987;25.502956377154696;0.0;-0.6868348593840262;-0.7075108535094703;-0.7736418405360085;0.16502843814516382
1990-07-12 09:00:00;301.8529091667622;38.923347520783686;201.47281224009276;27.781791134899347;0.0;-0.6875529848247903;-0.7121578814817906;-0.7890128493017408;0.1650057952785193
1990-07-12 10:00:00;269.3153005538209;35.744710967258484;229.1434505106121;29.85322029368627;0.0;-0.6884135980095263;-0.7163470875938714;-0.8022183864260144;0.16497870038936147
1990-07-12 11:00:00;240.6556876030266;33.45618885026267;253.58179387486413;31.593974497919717;0.0;-0.6893941219077296;-0.7203113137312875;-0.8134034395066169;0.16494788423289913
