;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-16 01:00:00;0.04842395653814563;-1.5551060742140175;2.922391704878719;12.278945469541366;0.0;-0.7668548861080521;-0.7683920153027338;-0.7830919788529455;0.16268019591911964
1990-08-16 02:00:00;0.04842395653814563;-1.4920684124801662;1.7927052252472986;11.680740715014178;0.0;-0.7668692729683474;-0.7682331261875381;-0.7826016990009155;0.1626798028976192
1990-08-16 03:00:00;0.05548378606241344;-1.4505575512890787;1.2910373713735517;11.299573995704437;0.0;-0.7668780985854052;-0.7681648811224591;-0.7823825797651781;0.16267956180341622
1990-08-16 04:00:00;0.05548378606241344;-1.4239739792585882;1.1316294048967417;11.030538108684162;0.0;-0.7668844545377245;-0.7681465878746493;-0.7823149098821419;0.1626793881766414
1990-08-16 05:00:00;0.06255024131593741;-1.4006958595095726;1.0470411176527588;10.817338166630297;0.0;-0.7668900257596298;-0.7681389908630631;-0.7822813354043514;0.16267923598804604
1990-08-16 06:00:00;3.002407672940385;-0.3117450551993869;1.2745114736778815;10.95553041951027;0.0;-0.7668951805848154;-0.7681783709364938;-0.7823883006028901;0.1626790951754121
1990-08-16 07:00:00;55.101267903884974;11.745625340795439;18.79183483028714;12.916103733198069;0.0;-0.766901455360232;-0.7708722783784703;-0.7908017744990493;0.16267892377114274
1990-08-16 08:00:00;151.45396942718557;22.851829991955974;89.22245129576878;15.460666666504043;0.0;-0.7669939805968992;-0.7817900715037285;-0.8219073811355186;0.16267639652771343
1990-08-16 09:00:00;229.95607624707094;27.27862049154711;174.57795679992367;17.69929643874905;0.0;-0.7674334838578533;-0.795432828540335;-0.8616820510172989;0.1626643973340982
1990-08-16 10:00:00;251.21510853673092;27.95117161911016;250.14582390186263;20.09172415952731;0.0;-0.7682943951736063;-0.808113193403593;-0.8971757956647173;0.16264091899521088
1990-08-16 11:00:00;248.00600039101872;27.830983362245803;322.8269799051094;22.616440089590334;0.0;-0.7695301634437537;-0.8208805583616045;-0.932271731902217;0.162607277809179
