;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-06 06:00:00;4.7884431509859615;0.21228375085082374;2.1422080878249985;12.051883657090096;3.8;-0.621249012130566;-0.6225293798404791;-0.6369665916847504;0.16723724554285038
1990-08-06 07:00:00;63.45017525141369;11.212666942200077;12.873249056491339;13.706418779498438;0.47322976758447055;-0.6194912257850099;-0.6217358607950356;-0.6395446049264242;0.1673005982177203
1990-08-06 08:00:00;128.1302444415857;17.63167172504595;36.734976672464185;15.737932104918517;0.0;-0.6195391737649794;-0.6239267813418117;-0.6483153399226398;0.16729886700121505
1990-08-06 09:00:00;193.90448611297683;20.257668904578303;65.14946119516203;17.60793541501022;0.0;-0.61967602431911;-0.626625911578446;-0.6589033577795222;0.16729392681871905
1990-08-06 10:00:00;240.14473328942196;21.172803095305227;101.60323789030426;19.940701152111462;0.0;-0.6199188258842996;-0.6301669009583826;-0.672547278446456;0.16728516540725646
1990-08-06 11:00:00;237.37474882851117;21.25083031235124;131.57533026209757;22.1139544267919;0.0;-0.6202977330307462;-0.6332736855657446;-0.6837945258760737;0.1672715016280381
1990-08-06 12:00:00;222.0601971165341;20.953073332472645;162.25987345387182;24.128203902962955;0.0;-0.6207888644877857;-0.6365744335190598;-0.6958804343611646;0.16725380714773513
1990-08-06 13:00:00;213.70444289543607;20.088388056243666;189.5559937805665;25.913705381203847;0.0;-0.621395232265046;-0.6397036531049599;-0.7068544919767428;0.16723198615296286
1990-08-06 14:00:00;211.74138574343164;20.35856523585037;214.4595088931839;27.151986104570028;0.0;-0.6221045868467425;-0.6427377130833377;-0.7172397990067232;0.16720649432277507
1990-08-06 15:00:00;211.6126758098684;20.54920998299589;227.03914759177454;27.688634628271572;0.0;-0.6229084117077129;-0.6447591816672069;-0.7229315816145325;0.16717765341686064
1990-08-06 16:00:00;207.84876285371644;20.34811102918016;226.68769946942942;27.734150845301336;0.0;-0.6237608667337986;-0.6456497332250728;-0.7236810176951527;0.16714712077087973
1990-08-06 17:00:00;176.26401576471852;19.84900309823788;205.5907168293854;27.030920236123315;0.0;-0.6246135240063371;-0.6446243411054355;-0.716087464434625;0.16711663538080374
1990-08-06 18:00:00;114.82967800614266;17.319881385299176;154.86327919508076;25.40328305937513;0.0;-0.6253881453923976;-0.6407603406426423;-0.6977758695930271;0.16708898714634496
1990-08-06 19:00:00;24.57466863246356;4.124077002962086;59.53943290098496;22.791338310813916;0.0;-0.6259724660278022;-0.6325547420872359;-0.6631927528664486;0.1670681608310716
1990-08-06 20:00:00;1.1856297727466525;-2.2287452888407433;27.871237503605023;20.156283803695004;0.0;-0.6261973064678855;-0.6298571872838082;-0.6519415022226832;0.16706015385129733
1990-08-06 21:00:00;0.04842395653814563;-2.273652866979197;18.323455479837143;17.923597100615666;0.0;-0.6263025936788107;-0.6290811710475621;-0.6483380670701053;0.16705640567240773
1990-08-06 22:00:00;0.041351976955281776;-2.032496714520854;12.130020453234174;16.215499711175973;0.0;-0.6263718255121625;-0.6285800288944408;-0.6460064910826808;0.16705394149798
1990-08-06 23:00:00;0.041351976955281776;-1.8493793096565903;7.836902052382664;14.805422715312448;0.0;-0.6264176620838146;-0.6282293289426119;-0.6443390435962553;0.16705231022888162
1990-08-07 00:00:00;0.041351976955281776;-1.71072270955005;6.316674979689039;13.660905306947484;0.0;-0.6264176620838146;-0.6280888858794844;-0.6437285056426576;0.16705231022888162
1990-08-07 01:00:00;0.030359819485416058;-1.6272284270176465;3.456014938720953;12.884262107262337;0.0;-0.62644153308905;-0.6278482714665345;-0.642657566613915;0.16705146074995114
1990-08-07 02:00:00;0.030359819485416058;-1.5805342737887544;2.3129292211295804;12.456793518596546;0.0;-0.6264545940316318;-0.6277557130354761;-0.6422493799795623;0.1670509959782321
1990-08-07 03:00:00;0.023401788799039897;-1.5586164306624715;2.0067752507745173;12.222471800030027;0.0;-0.62646333523309;-0.6277360038680408;-0.6421397325722231;0.16705068493093836
1990-08-07 04:00:00;0.023401788799039897;-1.5392415857022939;1.8208058771641589;12.03479830700917;0.0;-0.6264709195228834;-0.6277264599549781;-0.6420788367566421;0.16705041505583518
1990-08-07 05:00:00;0.023401788799039897;-1.508624805095445;1.7063690802008311;11.742324977364575;0.0;-0.6264778010746721;-0.6277227475386797;-0.6420432998123525;0.16705017019026053
1990-08-07 06:00:00;4.243887372173175;0.05518178088610619;1.8083284718296966;11.722697474988056;0.0;-0.6264842502138322;-0.6277378050232008;-0.6420832456761945;0.16704994071437212
1990-08-07 07:00:00;60.383871700034;10.834166464866527;10.16400689740861;13.522102766734282;0.0;-0.6264910847982699;-0.6285177974540486;-0.6455633398029923;0.16704969752678267
1990-08-07 08:00:00;135.21547143958048;17.753572964262226;34.529681671556546;15.660272697186958;0.0;-0.6265295015148312;-0.6308046563443561;-0.654617821831337;0.16704833065102365
1990-08-07 09:00:00;199.18845074941748;20.31345495113416;65.6133646466541;17.75351985611082;0.0;-0.6266600357398361;-0.633815797001384;-0.6662303864482184;0.1670436870309969
1990-08-07 10:00:00;230.78607661447109;21.2172645687533;101.69878821283633;20.107778251632418;0.0;-0.6269081750753602;-0.6374196863617565;-0.6798777211750135;0.1670348632152015
1990-08-07 11:00:00;249.8634195439609;20.732827948487007;135.91243541257265;22.419221283744967;0.0;-0.6272930376027406;-0.6410031785281856;-0.6928420733715777;0.16702118655863105
1990-08-07 12:00:00;231.27627026626445;20.155188791077055;165.20115721774565;24.525957317931898;0.0;-0.6278078583729468;-0.6442782239641485;-0.7046703040113995;0.16700290877997423
1990-08-07 13:00:00;215.97439737757153;19.613474336001147;189.76002949329285;26.114402264491645;0.0;-0.6284343652907095;-0.6472430741998303;-0.7146062542108096;0.1669806921912897
1990-08-07 14:00:00;215.23446706792936;19.941149235648986;215.18891351118737;27.224395784762397;0.0;-0.6291550177788979;-0.6504046273292601;-0.7249040398853632;0.16695517287048484
1990-08-07 15:00:00;220.29541692339552;20.07560723026669;231.88441859658317;27.886734897152127;0.0;-0.6299735491538242;-0.6528628070650262;-0.7323820801520389;0.16692623381453017
1990-08-07 16:00:00;209.40523748460117;20.261335865480063;225.90369634458202;27.64225233601326;0.0;-0.6308571453043291;-0.653255722927587;-0.731290173947019;0.1668950495045954
1990-08-07 17:00:00;177.2286543704203;19.808263292503433;204.4515775938072;26.78457494728221;0.0;-0.6317195102425484;-0.6521535319400829;-0.7234894710121473;0.16686466948746548
1990-08-07 18:00:00;118.47381880321872;17.546648645718708;154.6541915333046;25.127039665470576;0.0;-0.6325013125580838;-0.6482563832474113;-0.705419096294323;0.16683717439128284
1990-08-07 19:00:00;24.90908249768325;4.237413473767452;59.957052007288446;22.667492363629822;0.0;-0.6330935349494446;-0.6398703195820007;-0.6706861656948879;0.16681637615271247
1990-08-07 20:00:00;1.113260891734494;-2.23319109148426;28.03148859845193;20.02708834242085;0.0;-0.6333233254162265;-0.6370707145987671;-0.65923400387328;0.16680831299450066
1990-08-07 21:00:00;0.04842395653814563;-2.2605798723330475;18.333545936930634;17.835072376187696;0.0;-0.6334307958625056;-0.636257937369733;-0.6555338172348848;0.16680454325715494
1990-08-07 22:00:00;0.04842395653814563;-2.0111725906632745;12.4015186501658;16.08149006645998;0.0;-0.6335010980791388;-0.6357651860151077;-0.653266972847637;0.16680207772078987
1990-08-07 23:00:00;0.041351976955281776;-1.8298407554854736;8.637770930006957;14.657336919257531;0.0;-0.6335486589966461;-0.6354554229674823;-0.6518197357024551;0.1668004099367278
1990-08-08 00:00:00;0.04842395653814563;-1.6903967404905802;7.399747216100232;13.509608417260285;0.0;-0.6335486589966461;-0.6353392652205145;-0.6512979336816009;0.1668004099367278
1990-08-08 01:00:00;0.030359819485416058;-1.6301133175936928;4.803511514740043;12.916488346930592;0.0;-0.6335770399028698;-0.635120998821447;-0.6503271348779593;0.16679941480210364
1990-08-08 02:00:00;0.041351976955281776;-1.5453160101011463;3.741302776490581;12.168696599622802;0.0;-0.6335954641257237;-0.6350383616314742;-0.6499565396512135;0.1667987688150831
1990-08-08 03:00:00;0.023401788799039897;-1.525808998447435;2.774995417889759;11.914098142364956;0.0;-0.6336098146537047;-0.6349607614979833;-0.6495850305174802;0.16679826567627784
1990-08-08 04:00:00;0.006430574687701591;-1.4832255791696043;1.2066301075997663;11.433548896364758;0.0;-0.6336204589876256;-0.6348223781961202;-0.6489976635660635;0.16679789248865645
1990-08-08 05:00:00;0.016668502076351406;-1.473072587890154;0.9854449281142807;11.37188334835242;0.0;-0.6336250874551271;-0.6348059217678121;-0.6489157071369781;0.166797730218327
1990-08-08 06:00:00;4.274741330560311;0.0459774139567107;2.812754996385786;11.910431885354368;0.0;-0.6336288675194169;-0.6349834649396129;-0.649613203841788;0.16679759769347757
1990-08-08 07:00:00;58.44628307741747;10.583661295057402;9.203223451510386;13.426617823273581;0.0;-0.6336396571172821;-0.6356011331623108;-0.6523568665912095;0.1667972194278612
1990-08-08 08:00:00;141.39249857080486;17.870762977154833;36.10798937063586;15.650534370507597;0.0;-0.633674961934453;-0.6381895874027663;-0.6624144401408266;0.1667959817576701
1990-08-08 09:00:00;208.69373162908792;20.490221867076578;77.02106639815237;18.39473332989715;0.0;-0.6338135019286365;-0.642228099916508;-0.6779486770960332;0.16679112587392259
1990-08-08 10:00:00;244.70184249760905;21.084272227572228;111.48336437693933;20.61993596374611;0.0;-0.6341091505068006;-0.6458229145693624;-0.691133906175561;0.16678076790679097
1990-08-08 11:00:00;248.49544130123203;20.699460538025352;145.5227079091224;22.96718173923094;0.0;-0.634537403410323;-0.6495288281959115;-0.7041580014162732;0.16676577537041232
1990-08-08 12:00:00;230.21964614103484;20.061947836799455;175.16443428769102;25.12004945932886;0.0;-0.6350969842367546;-0.6529654891445853;-0.7162963160334174;0.16674620514302518
1990-08-08 13:00:00;215.60654915805026;19.36384292519905;204.97713622546812;26.944719108841323;0.0;-0.6357714026448418;-0.6565597683460718;-0.7284763975446622;0.16672264862429964
1990-08-08 14:00:00;216.2529110646891;19.36108152610625;236.60748489118006;28.422562410771448;0.0;-0.6365617950918222;-0.6604726424393774;-0.7411406030278048;0.16669508281881704
1990-08-08 15:00:00;222.18042652659898;19.476684286686933;259.23855182970254;29.254352294822567;0.0;-0.6374757519503553;-0.6636693576696548;-0.7511708531251429;0.16666326328248876
1990-08-08 16:00:00;211.8311408115152;19.722574307914066;254.73500678210291;29.00782578723195;0.0;-0.6384790972046958;-0.6643314144404373;-0.7509093268413642;0.16662840025738695
1990-08-08 17:00:00;178.99248363136178;19.49243498056085;223.41491122523766;27.836972013500624;0.0;-0.6394670237384069;-0.6623471935189884;-0.7393841110952961;0.16659414287055865
1990-08-08 18:00:00;119.79130134340532;17.37675688216684;167.35441616478255;25.9440048516839;0.0;-0.6403351283151874;-0.6577846514972032;-0.7187045369189021;0.16656409747920417
1990-08-08 19:00:00;24.072535601213445;3.822176944628307;64.87182874089436;23.41750100745853;0.0;-0.6409864126628163;-0.6484203227845735;-0.6806783957589011;0.1665415912376211
