;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-30 10:00:00;269.9394808959121;37.15535170175929;638.7460030640925;27.361228413402088;3.8;-0.9631109107184607;-1.1439689725183246;-1.3687970384109052;0.15807002327774888
1990-07-30 11:00:00;243.62576012277188;35.79432888477476;729.3852803985998;29.21432492275281;3.8;-0.9424394954228744;-1.137733509438908;-1.3964669966285481;0.1584951794993982
1990-07-30 12:00:00;222.04165449613538;34.709835181620406;811.6381264628628;30.695555444222126;3.8;-0.9229130041724604;-1.1288440151416872;-1.4195012343271474;0.1589081447455214
1990-07-30 13:00:00;206.1875757681952;33.44545218838542;876.5455953839819;31.79693951905675;3.8;-0.9044146747207358;-1.1155245485452328;-1.4293026331638101;0.15931004696095413
1990-07-30 14:00:00;199.57081588870625;32.97327995643718;931.2326790544088;32.497734939885746;3.8;-0.886784688370326;-1.0999917877180305;-1.4324620325678379;0.15970321895821354
1990-07-30 15:00:00;204.02795983378613;34.38103675386153;978.2633039535308;32.753959831048235;1.5480660529378323;-0.8831224201487409;-1.104844309192818;-1.451718133661584;0.15978617605295575
1990-07-30 16:00:00;199.05038030766292;34.45024719567491;961.8213036196196;32.55399807040665;0.0;-0.8889398070668648;-1.1106493881304036;-1.4489562704220744;0.15965461071260478
1990-07-30 17:00:00;183.06025834154698;33.36048025535207;902.5279351895772;32.0091898051821;0.0;-0.8947083865202506;-1.1061101509234232;-1.4208451715368606;0.15952525653975053
1990-07-30 18:00:00;152.3878165704876;30.438796830839223;791.9743838272525;31.045260074245135;0.0;-0.9001659630461616;-1.0883504038438998;-1.3613599044600344;0.15940387657412672
1990-07-30 19:00:00;81.5634971389143;18.179637274566083;523.6167175531785;29.79176216536806;0.0;-0.9049909498641666;-1.030828629413759;-1.2101040091287816;0.15929736476333978
1990-07-30 20:00:00;0.016419757828732406;-4.221285154442281;75.56486477837551;28.251519599795074;0.0;-0.9081995981766153;-0.9272918279590037;-0.9647191411038056;0.15922694406122628
1990-07-30 21:00:00;0.016419757828732406;-1.6819559112310836;5.103688796371213;13.559006538331316;0.0;-0.9086638769849076;-0.9109673876980144;-0.9264049627795972;0.15921678141392673
1990-07-30 22:00:00;0.016419757828732406;-1.6819559112712437;5.103688691544974;13.559006538416153;0.0;-0.9086952458001409;-0.9109988669406128;-0.9264364552383049;0.15921609502361989
1990-07-30 23:00:00;0.016419757828732406;-1.6819559113114457;5.103688586706972;13.559006538501484;0.0;-0.9087266160313621;-0.9110303476108377;-0.926467949125236;0.15921540863332456
1990-07-31 00:00:00;0.016419757828732406;-1.6819559113114457;5.103688586706972;13.559006538501484;0.0;-0.9087266160313621;-0.9110303476108377;-0.926467949125236;0.15921540863332456
1990-07-31 01:00:00;0.016419757828732406;-1.7159063182496486;6.83134372014662;13.865015616790076;0.0;-0.9087579876786508;-0.9114738105949061;-0.9275383498348241;0.15921472224304073
1990-07-31 02:00:00;0.016419757828732406;-1.7159063183268066;6.831343527846229;13.865015617259267;0.0;-0.9087999811935108;-0.9115160019331738;-0.9275805682042577;0.1592138035020368
1990-07-31 03:00:00;0.016419757828732406;-1.7159063184039693;6.8313433355159505;13.865015617728552;0.0;-0.9088419772457172;-0.9115581958366956;-0.9276227891405836;0.15921288476105402
1990-07-31 04:00:00;0.016419757828732406;-1.7159063184811796;6.831343143156398;13.865015618197884;0.0;-0.9088839758354581;-0.9116003923056661;-0.9276650126439967;0.15921196602009252
1990-07-31 05:00:00;0.016419757828732406;-1.7159063185584036;6.831342950767048;13.865015618667819;0.0;-0.9089259769629261;-0.9116425913402786;-0.9277072387146901;0.15921104727915214
