;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-06 18:00:00;208.82516348144648;59.18201187154793;1232.3508244315165;40.5646809572155;0.0;-0.7946381106277751;-0.8379999964637799;-1.3502496729758175;0.1619386940327599
1990-07-06 19:00:00;102.14342388399507;36.3785406353998;967.9581914399386;39.40577860563572;0.0;-0.7982891752423087;-0.8327944164598349;-1.2286375490448531;0.16184377303163228
1990-07-06 20:00:00;0.02320408972700394;-13.54425352004066;381.6443335038587;38.01459809633872;0.0;-0.8011723255277946;-0.8154834270623084;-0.9725371258373756;0.1617692166571069
1990-07-06 21:00:00;0.02320408972700394;-7.01228819672704;35.95596441365524;22.056120110307276;0.0;-0.8023128303735133;-0.8046927411640867;-0.828285053801731;0.16173982073133256
1990-07-06 22:00:00;0.02320408972700394;-7.012288198458068;35.95596021751948;22.056120111988484;0.0;-0.8024203904945989;-0.8048006114202104;-0.8283933484854868;0.16173705124447063
1990-07-06 23:00:00;0.02320408972700394;-7.012288200189321;35.955956020700455;22.056120113669746;0.0;-0.8025279694625408;-0.8049085006443331;-0.8285016622118005;0.16173428175788385
1990-07-07 00:00:00;0.02320408972700394;-7.012288200189321;35.955956020700455;22.056120113669746;0.0;-0.8025279694625408;-0.8049085006443331;-0.8285016622118005;0.16173428175788385
1990-07-07 01:00:00;0.02320408972700394;-7.100255854153987;35.0336470587899;22.271653049070622;0.0;-0.8026355672814204;-0.8049845677646899;-0.8282425961115942;0.1617315122715723
1990-07-07 02:00:00;0.02320408972700394;-7.100255855901963;35.0336431382164;22.27165305123685;0.0;-0.8027404232482643;-0.8050897185050152;-0.8283481957489998;0.16172881382551849
1990-07-07 03:00:00;0.02320408972700394;-7.100255857650236;35.03363921702212;22.271653053404197;0.0;-0.8028452971192095;-0.8051948872616489;-0.8284538834279156;0.1617261153797211
1990-07-07 04:00:00;0.02320408972700394;-7.100255859398857;35.03363529520771;22.271653055571456;0.0;-0.802950188898034;-0.8053000740384187;-0.8285595892157966;0.16172341693418013
1990-07-07 05:00:00;0.02320408972700394;-7.100255673099827;35.03405313582479;22.271652824720757;3.8;-0.7917795244069477;-0.7940983397074624;-0.8173040962624297;0.16201341100125508
1990-07-07 06:00:00;0.02320408972700394;-7.100255490181462;35.03446338209976;22.271652598193075;3.8;-0.7808112333612088;-0.7831002177611803;-0.806258535936685;0.16230340450235853
1990-07-07 07:00:00;308.4384522549695;105.5048475408877;716.7554945650742;29.06081340166675;3.8;-0.7700407997583004;-0.7942487509989908;-1.0609085431070477;0.16259339743058962
1990-07-07 08:00:00;384.12498353307575;111.23834705199081;942.7980020545092;31.696008809089744;3.8;-0.7613648455503258;-0.7922938428468429;-1.1435197071652075;0.1628308810293622
1990-07-07 09:00:00;374.41031961041494;98.2750011969693;1067.0864292757005;34.04271543640181;3.8;-0.753438722368541;-0.7877048103525988;-1.1930871157806155;0.16305095361437824
1990-07-07 10:00:00;356.6269021518367;89.54217627512082;1190.9762624280559;36.1841917579612;3.8;-0.745958048848617;-0.7834597661985726;-1.2361699637034766;0.16326145272892406
1990-07-07 11:00:00;352.37942028959304;85.7061848451279;1317.5356987814425;38.04274930770085;3.8;-0.7389068554538555;-0.7796478836171865;-1.276394207330279;0.16346240911168264
1990-07-07 12:00:00;347.8642264487029;81.62959621227301;1418.2938627992453;39.58105311774861;3.8;-0.732278402703297;-0.775416734960362;-1.327242397140448;0.16365361717697152
1990-07-07 13:00:00;345.1749515565886;75.66431018261632;1472.3168776236757;40.787733554745934;3.8;-0.7259918779207472;-0.7701007677556349;-1.3463211820976322;0.1638370642609891
1990-07-07 14:00:00;339.3341457216816;69.03787215052354;1484.0385340998932;41.62620959569223;3.8;-0.7199159579066186;-0.7637470331503586;-1.3483640936900387;0.1640163500841394
1990-07-07 15:00:00;328.18666369500363;64.95179882379261;1477.6164932291992;42.01509516906343;2.0866277174943892;-0.7183538697459714;-0.7618393789030695;-1.3503585197446428;0.16406276345192392
1990-07-07 16:00:00;302.1054640032511;62.821646550380144;1451.750157388095;41.98195068196998;0.0;-0.722192202439636;-0.7653104623303341;-1.3455982377573923;0.1639489526239824
1990-07-07 17:00:00;264.9700659875062;60.07759270265353;1392.676294102662;41.62872173365352;0.0;-0.7259895008880219;-0.7677462706914631;-1.327548534673761;0.1638371340175763
1990-07-07 18:00:00;209.03758765486018;59.01520706175143;1318.0589145900092;40.88566212687377;0.0;-0.7296568530938861;-0.7695503909149984;-1.3085244236455518;0.16372986539447848
1990-07-07 19:00:00;101.6674478362986;36.30674034931526;1040.5376648416475;39.727483728195836;0.0;-0.7331500570221529;-0.7650649804889222;-1.1847389644046742;0.1636283439805015
1990-07-07 20:00:00;0.02320408972700394;-13.492997374675502;390.43023529393747;38.34120857823564;0.0;-0.7359232162728663;-0.7486213966657449;-0.9058790780280292;0.16354819815420227
1990-07-07 21:00:00;0.02320408972700394;-7.100254764192178;35.03609150680409;22.271651700470514;0.0;-0.7369672986242177;-0.7391435884295942;-0.7621496312361911;0.16351812584960307
1990-07-07 22:00:00;0.02320408972700394;-7.1002547657288515;35.036088060855555;22.271651702368615;0.0;-0.7370610862644227;-0.7392376061557584;-0.7622440434378543;0.1635154272467842
1990-07-07 23:00:00;0.02320408972700394;-7.100254767266005;35.03608461411973;22.27165170426706;0.0;-0.7371548895026607;-0.7393316395646292;-0.7623384713878745;0.16351272864418115
1990-07-08 00:00:00;0.02320408972700394;-7.100254767266005;35.03608461411973;22.27165170426706;0.0;-0.7371548895026607;-0.7393316395646292;-0.7623384713878745;0.16351272864418115
1990-07-08 01:00:00;0.02320408972700394;-7.080379713537104;31.68821406938195;22.232393598007103;0.0;-0.7372487083421397;-0.7393265529730184;-0.7612292132553178;0.16351003004179387
1990-07-08 02:00:00;0.02320408972700394;-7.080379714811393;31.688211297479334;22.23239360005728;0.0;-0.7373335757760907;-0.739411608825397;-0.7613145049038064;0.16350758930412085
1990-07-08 03:00:00;0.02320408972700394;-7.080379716086009;31.68820852500054;22.23239360210791;0.0;-0.7374184559773123;-0.7394966775077673;-0.761399809417769;0.16350514856662074
1990-07-08 04:00:00;0.02320408972700394;-7.080379717360705;31.68820575194206;22.232393604158908;0.0;-0.7375033489481783;-0.7395817590225267;-0.7614851267996083;0.16350270782929358
1990-07-08 05:00:00;0.02320408972700394;-7.08037971863585;31.68820297830926;22.23239360621006;0.0;-0.7375882546910637;-0.7396668533720742;-0.7615704570517312;0.16350026709213938
1990-07-08 06:00:00;0.02320408972700394;-7.0803797199111935;31.688200204098514;22.232393608262605;0.0;-0.7376731732083432;-0.7397519605588072;-0.7616558001765408;0.16349782635515825
1990-07-08 07:00:00;304.73013440024766;105.60492271910266;725.4168201567144;29.01372698070567;0.0;-0.737758104502392;-0.7605297525271633;-1.0274239023742364;0.16349538561835023
1990-07-08 08:00:00;380.5850393374383;111.76801024824391;951.3500387171634;31.644439530074592;0.0;-0.7397058815154257;-0.7694028907930968;-1.1214829781550608;0.16343951144834212
1990-07-08 09:00:00;371.1559434685723;98.53992909128185;1066.6484254585719;33.99568885997091;0.0;-0.7422705038673175;-0.7756569197139673;-1.179495008543586;0.16336623507035364
