;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-31 04:00:00;0.0;-5.744803966308414;45.93753613914967;18.258223471792903;0.0;-0.8201497721675965;-0.8229411738857606;-0.8506117071321635;0.1612870747900889
1990-07-31 05:00:00;0.0;-5.529149616613674;41.806781402955785;17.67061697124886;0.0;-0.820291204357889;-0.8229345272995163;-0.8491998060015902;0.16128353646864385
1990-07-31 06:00:00;21.37472931444681;7.1563292042172595;113.08447747004334;17.756652128456004;0.0;-0.8204199465336106;-0.8256305032860681;-0.8798511198576517;0.16128031631696216
1990-07-31 07:00:00;145.67637619397425;46.62278953073843;529.4935112892615;20.474553575961345;0.0;-0.8207683177375715;-0.8410600418807044;-1.0425107941409255;0.16127160602711488
1990-07-31 08:00:00;272.51926494641793;66.03204656658892;993.9193441201671;23.25173153904435;0.0;-0.8224020665443836;-0.8597904815259527;-1.2585936815358088;0.16123082198002642
1990-07-31 09:00:00;317.99306464674453;65.53700607360621;1223.9354338986225;25.337644556882967;0.0;-0.8254803014141368;-0.8716770334033511;-1.3709158273823123;0.16115426567292523
1990-07-31 10:00:00;334.72766965396704;65.48066991784651;1431.6854936909206;27.372555358163115;0.0;-0.8292916492117042;-0.8837117160498098;-1.4743511659312887;0.16105999240395416
1990-07-31 11:00:00;345.38080585783183;67.55988134162445;1627.5513235099486;29.124418515403505;0.0;-0.8337791946308314;-0.8962387216544127;-1.5881868507839791;0.16094971717902995
1990-07-31 12:00:00;355.44342984194606;68.20200077347295;1806.8205520133274;30.731403141394487;0.0;-0.8389193275654344;-0.9090694067795233;-1.6898441845556467;0.16082435534746728
1990-07-31 13:00:00;355.6290430376072;67.07338365265895;1946.9051146169097;32.11071292497202;0.0;-0.8446742846735502;-0.9212751669288096;-1.774938400465068;0.16068518522737346
1990-07-31 14:00:00;344.0967997674055;65.32171864144674;2025.2125028151365;33.05590563787814;0.0;-0.8509333657296697;-0.9317735998151238;-1.8357231945038972;0.1605352249829302
1990-07-31 15:00:00;321.6172752477422;61.60220479246442;2020.199360267306;33.610310562135055;0.0;-0.8575087276825856;-0.9393603805265345;-1.8585954216848892;0.16037923297588336
1990-07-31 16:00:00;285.55905506698326;58.92563438154262;1981.066768601603;33.78102965099322;0.0;-0.8641341830546153;-0.9456042205446815;-1.8462013790193241;0.1602236269640769
1990-07-31 17:00:00;217.79017859501164;53.36621551432516;1860.126576215899;33.52827404391901;0.0;-0.8706964750756386;-0.9483101209253886;-1.7919545644406818;0.16007103500639036
1990-07-31 18:00:00;128.83448419590428;38.483625078046664;1556.1055665444871;32.62031146476224;0.0;-0.876917614645688;-0.9427463735064553;-1.6350750528853144;0.15992775836234258
1990-07-31 19:00:00;30.762068726690483;3.388959567407896;728.4278095259219;30.82545195673884;0.0;-0.8821667008032824;-0.9136932769160052;-1.207159990284882;0.1598078989106215
1990-07-31 20:00:00;0.3875968994166405;-10.348845067855029;215.21682686213953;28.338851759786614;0.0;-0.8846379725112733;-0.8947586598245354;-0.9865270814526329;0.1597517915336159
1990-07-31 21:00:00;0.0;-9.600356443955464;172.5404465491547;26.583721064785166;0.0;-0.8853698520361574;-0.8937185832823231;-0.9693409292483601;0.15973521438763133
1990-07-31 22:00:00;0.0;-8.763353897133566;141.91726520474515;25.002486359292515;0.0;-0.8859571757752945;-0.8930323981558046;-0.9573149544671771;0.15972192440257346
1990-07-31 23:00:00;0.0;-8.094586090104098;119.9545408593001;23.66854044895973;0.0;-0.8864406409510278;-0.8926016162926194;-0.9489141294986374;0.15971099317745302
1990-08-01 00:00:00;0.0;-7.549251510464095;103.06334200826208;22.539810666002715;0.0;-0.8864406409510278;-0.8918938346870363;-0.9419276586058016;0.15971099317745302
1990-08-01 01:00:00;0.0;-6.82635935596678;83.90174855199068;20.929974142480575;0.0;-0.8867919600003416;-0.8914452811136324;-0.9341794189701642;0.15970305468841994
1990-08-01 02:00:00;0.0;-6.403968518268572;71.94742029691531;19.923721644666475;0.0;-0.8870780961180279;-0.8912323706363299;-0.9292209673657639;0.15969659212738763
1990-08-01 03:00:00;0.0;-6.004665791346583;60.76738916370187;18.92428825307981;0.0;-0.8873235597304324;-0.8910105277296698;-0.9245819025986306;0.15969105035241127
1990-08-01 04:00:00;0.0;-5.681081154539152;51.09738196536973;18.074247953811938;0.0;-0.8875309495540159;-0.8908133754586269;-0.9208397856836148;0.15968636972307104
1990-08-01 05:00:00;0.0;-5.4323513844390465;42.69470484543918;17.391732116389516;0.0;-0.8877053861959281;-0.8906360263781463;-0.9175100311846265;0.1596824339293112
1990-08-01 06:00:00;21.408938526884594;7.406706271110828;112.12581158476881;17.24782277856211;0.0;-0.8878511721055465;-0.8936990384960682;-0.9484543694249434;0.15967914535463512
1990-08-01 07:00:00;148.4069479387667;46.98530710021045;531.3936846933476;20.301194412639738;0.0;-0.8882341875569039;-0.9118019462591885;-1.119447270295225;0.15967050882422007
1990-08-01 08:00:00;283.01248926415724;66.74812342180547;968.0909780765343;23.06952458271582;0.0;-0.8900523408567318;-0.9324037572826982;-1.3295319086406352;0.1596295780314021
1990-08-01 09:00:00;332.9430131923955;66.00424752357675;1220.8478986701691;25.54757320174455;0.0;-0.8933771781337422;-0.9470172846287065;-1.456795673638016;0.15955501044561904
1990-08-01 10:00:00;334.58576794249245;64.47621743041128;1388.3331856659042;27.5214072453803;0.0;-0.897593292850633;-0.9591114609797675;-1.5436112809936384;0.15946097411469712
1990-08-01 11:00:00;347.3360310903322;66.29314962761767;1559.9060691066006;29.22801821615309;0.0;-0.9024194925961723;-0.9722641663674138;-1.6489323747298283;0.15935403709783533
1990-08-01 12:00:00;354.65348577838785;67.14914665025785;1730.7533185653533;30.784437549249034;0.0;-0.9078827026739795;-0.9863335681101597;-1.7484689849430688;0.1592338845229258
1990-08-01 13:00:00;353.12419391022155;66.1282641507909;1854.085702969583;32.12047226166045;0.0;-0.91399501191574;-0.9992090191754877;-1.8260577311027268;0.15910057225640084
1990-08-01 14:00:00;351.94756483485844;63.5942719356103;1920.6016821840237;33.062064566591005;0.0;-0.9206027434254116;-1.0101944184624494;-1.8844663017219616;0.15895776013385005
1990-08-01 15:00:00;335.1038360018721;59.16200689698883;1918.0023085214848;33.76917470840768;0.0;-0.9275135820478435;-1.01835789533855;-1.9057789286948865;0.15880982445856595
1990-08-01 16:00:00;286.9320364414095;57.455099015855566;1904.0395790270845;33.891430414200435;0.0;-0.9344829543321493;-1.0260533429918108;-1.9092530404230326;0.15866208888347505
1990-08-01 17:00:00;213.62628598831728;51.80211198743464;1778.0220581389099;33.63366715691933;0.0;-0.9414695088761931;-1.028258308298938;-1.8484364718818074;0.15851542868203367
1990-08-01 18:00:00;126.50898756635483;37.35543593682735;1482.4711512883732;32.74833331899252;0.0;-0.9480554896017942;-1.0214231952213617;-1.6944181872861177;0.15837847497920465
1990-08-01 19:00:00;29.794999256704862;2.860431291064275;696.3453101435686;30.906531596589446;0.0;-0.9535928671258516;-0.9887837822791883;-1.276003995893824;0.15826428626719993
1990-08-01 20:00:00;0.328568367323583;-10.461186321939156;222.11709472314706;28.487575971602258;0.0;-0.9562084875522199;-0.9682160315834649;-1.0646012923650856;0.15821064960168024
1990-08-01 21:00:00;0.0;-9.799423263617616;182.8229559638656;26.95863996179397;0.0;-0.9570447805363799;-0.967142244400075;-1.0482425897498762;0.1581935408161983
1990-08-01 22:00:00;0.0;-8.899510704835233;146.46889027075463;25.2725391034779;0.0;-0.9577338452537424;-0.9660582425151315;-1.0332343411699316;0.15817945869885883
1990-08-01 23:00:00;0.0;-8.088157288260637;117.68484121811593;23.66559342370788;0.0;-0.9582863588704813;-0.9652039725244667;-1.0216537930618164;0.15816817678830336
1990-08-02 00:00:00;0.0;-7.57681565677392;107.8210451563432;22.593838266253744;0.0;-0.9582863588704813;-0.9647191054737299;-1.0174782887531508;0.15816817678830336
1990-08-02 01:00:00;0.0;-6.921295756410636;84.04241816156431;21.15608696003357;0.0;-0.9586933506166538;-0.9639614352825312;-1.0074593460045516;0.15815987176566204
1990-08-02 02:00:00;0.0;-6.377095144085274;67.450163335037;19.866035346531532;0.0;-0.9590107421005131;-0.9634654876035997;-1.00024108561897;0.15815339831503195
1990-08-02 03:00:00;0.0;-5.9578905471145855;54.546901720964954;18.81484396885996;0.0;-0.9592655713355467;-0.9630873060983722;-0.9948500722585584;0.15814820289913073
1990-08-02 04:00:00;0.0;-5.644514943257143;46.79143901805024;17.986369440785673;0.0;-0.9594717163588489;-0.9629131138325411;-0.9917011615117769;0.15814400136968249
1990-08-02 05:00:00;0.0;-5.420232084915705;39.25015030475783;17.37011346741646;3.8;-0.9454216215399569;-0.9484334854140026;-0.9743670851195414;0.15843309578145534
1990-08-02 06:00:00;20.85462150797739;6.9215521278867;103.29237281986605;17.61139879227584;3.8;-0.9316120532604129;-0.9375336616011816;-0.9894790832072805;0.15872277062235798
1990-08-02 07:00:00;144.91134407235174;46.30752240485852;496.67012579187667;20.51475731961251;3.8;-0.9182937124921075;-0.9418492999443615;-1.1383596096395485;0.15900751211733583
1990-08-02 08:00:00;272.4869331859563;65.34307927745306;971.6289965005908;23.453687850797838;3.8;-0.9066025926089301;-0.9506768237285803;-1.3521773409817286;0.15926195303999482
1990-08-02 09:00:00;319.9863361534463;64.62796856850875;1226.4530133375463;25.777841613274003;3.8;-0.8967467195145495;-0.9510333923909546;-1.464628106307531;0.15947980969176784
1990-08-02 10:00:00;335.3537855720007;64.58901039402988;1407.3397404453408;27.533087593556196;3.8;-0.8879002618490558;-0.9489303919906725;-1.5406682947542871;0.15967803816865966
1990-08-02 11:00:00;352.3462758647057;66.75099546633592;1609.052774169109;29.323452372878126;3.8;-0.879777727294285;-0.9482804666653573;-1.6428577350701683;0.15986233357419066
1990-08-02 12:00:00;356.21437430617664;67.21994409647037;1791.5244820486057;30.957134108015424;3.8;-0.872425008962297;-0.9474580522075365;-1.7295328001630774;0.160031091799998
1990-08-02 13:00:00;357.79220832453694;66.04199719324414;1933.3390203204779;32.301444019475724;3.8;-0.8657551196263398;-0.9455433649688393;-1.7978631603996134;0.1601857949554385
1990-08-02 14:00:00;355.984797458683;63.841041271453065;2020.7381504280847;33.304254189462135;3.8;-0.8596158572822398;-0.9418813468888134;-1.847848419336806;0.16032957469830864
1990-08-02 15:00:00;335.59608511401376;60.04039921059423;2052.486846265244;33.95135798014651;3.8;-0.8538169433617447;-0.9362911245188363;-1.867750370494446;0.16046662240220835
1990-08-02 16:00:00;289.91092083035716;58.14323870947058;2033.723828427747;34.07066928578023;3.8;-0.8481712100796678;-0.9288451250432377;-1.8501845003342685;0.16060122455412423
1990-08-02 17:00:00;226.6381172462753;53.22693350121565;1944.7120419444334;33.91947968127844;3.8;-0.8425143741045963;-0.918653470051028;-1.797216692429898;0.1607372718178659
1990-08-02 18:00:00;129.86857995827037;38.528109191398585;1604.1399959453338;32.86894478960165;0.16952790473326385;-0.8481998652501551;-0.911810486802122;-1.6201136224987147;0.16060053841859107
1990-08-02 19:00:00;29.520509398784355;2.737638273041288;722.3357610289471;30.9359233612838;0.0;-0.8533807809279986;-0.88273920686043;-1.1708415552802485;0.16047697958367912
1990-08-02 20:00:00;0.2942927679632912;-10.469100889645425;215.88713829763324;28.465214639624968;0.0;-0.8557272367405144;-0.8653036263249619;-0.9566144085769207;0.16042134166403116
1990-08-02 21:00:00;0.0;-9.77039146253497;181.10464911205207;26.899485760503765;0.0;-0.8564301682881066;-0.8646561923041967;-0.9428925493786248;0.16040471295138464
1990-08-02 22:00:00;0.0;-9.004837092759512;153.28004694362355;25.465588420167357;0.0;-0.8570204302130693;-0.8641642583308471;-0.9321029544433338;0.16039076335965344
1990-08-02 23:00:00;0.0;-8.288087448135744;129.29294771262357;24.060842848248804;0.0;-0.8575204211588953;-0.8637291953679828;-0.9230046286622221;0.1603789569579549
1990-08-03 00:00:00;0.0;-7.330168173364849;94.78995838075062;22.06247388110383;0.0;-0.8575204211588953;-0.8623752033465418;-0.9088981283933373;0.1603789569579549
1990-08-03 01:00:00;0.0;-6.917452838118231;87.46900399399411;21.138230329865877;0.0;-0.8578298116488828;-0.862399832346793;-0.9061594230822145;0.1603716557572401
1990-08-03 02:00:00;0.0;-6.398023250106201;72.38115054386883;19.9144562108822;0.0;-0.8581154363897975;-0.8620951881141741;-0.8999960678888252;0.16036491845308198
1990-08-03 03:00:00;0.0;-5.966781532836885;58.65769679820024;18.838669829862752;0.0;-0.8583518867242704;-0.8617941276927614;-0.8944829544102203;0.16035934329134643
1990-08-03 04:00:00;0.0;-5.653180364296412;49.225144135979306;18.003554576111917;0.0;-0.8585435686352657;-0.8616162113474907;-0.8907464191609284;0.16035482517918753
1990-08-03 05:00:00;0.0;-5.422781907892214;42.01542585013814;17.369548100984634;0.0;-0.8587044700147152;-0.8614946037750355;-0.8879906254611403;0.16035103360979772
1990-08-03 06:00:00;20.623920849156043;6.903633104246591;106.76591713600978;17.37770119145619;0.0;-0.8588418363142845;-0.8641791504134624;-0.9165605921829058;0.16034779736928234
1990-08-03 07:00:00;146.55091156952884;46.78712822593246;517.3988128894819;20.192669738331944;0.0;-0.8591910288560901;-0.8807719139360957;-1.0823682849860188;0.16033957371829488
1990-08-03 08:00:00;277.65358129907366;66.37142925579504;970.4437376346343;22.867552863945882;0.0;-0.8608858856507378;-0.9006892628975454;-1.2960056311122807;0.16029972103898768
1990-08-03 09:00:00;329.8014188844723;66.06326642595404;1237.1366279067347;25.460065178504415;0.0;-0.8640766050619042;-0.9149990588427905;-1.4276770982566651;0.1602249725180613
1990-08-03 10:00:00;348.4536286942066;65.8521920481875;1449.3847270674123;27.53983844094517;0.0;-0.8681666504629908;-0.9283039488557567;-1.536878719160968;0.16012968190485957
1990-08-03 11:00:00;345.8342868839664;66.53184819742665;1618.0885734212206;29.341512661077054;0.0;-0.8729906748059847;-0.9408385403113366;-1.6376360334184632;0.16001804278675402
1990-08-03 12:00:00;347.5548009641393;68.32863724510064;1772.4115975542818;30.70484278508519;0.0;-0.878417707706141;-0.9536539077840829;-1.7281560764171862;0.15989340913992367
1990-08-03 13:00:00;347.0500294703927;67.53444817124911;1887.0667910245081;31.821582511853972;0.0;-0.884413095474767;-0.9656202644183826;-1.8025800097982372;0.15975688862446297
1990-08-03 14:00:00;343.40353059010795;65.19631016538688;1952.1193298551386;32.7365871592114;0.0;-0.8908552883411526;-0.9760992572604945;-1.857014634201914;0.15961153664318806
1990-08-03 15:00:00;329.03511066214384;60.71573770627067;1963.3822711323432;33.522887647396715;0.0;-0.8975843105420991;-0.9846222349484142;-1.88707294282114;0.15946117384187097
1990-08-03 16:00:00;290.2133115617669;58.054438196178076;1948.0626014954696;33.781261447576824;0.0;-0.9044193794572435;-0.9920984593808073;-1.8896179647498499;0.1593099433801239
1990-08-03 17:00:00;223.98071508770732;52.55219466790602;1841.0512351452123;33.725385488346475;0.0;-0.9112685649767298;-0.9953711015700433;-1.8414235729863138;0.1591598927976568
1990-08-03 18:00:00;126.26852200096376;37.3787463488876;1519.86055806804;32.75350569950021;0.0;-0.9178040059564382;-0.9882082044438749;-1.6724909607157334;0.15901808470978065
1990-08-03 19:00:00;28.58289103100044;2.381316139671571;691.6341751174405;30.808198253161464;0.0;-0.9232455448084997;-0.9560113633598842;-1.2382246965963648;0.15890101644556603
1990-08-03 20:00:00;0.2352636294395528;-10.356477381954392;212.7963562030322;28.206634164385893;0.0;-0.9257357687200181;-0.9366104932391934;-1.0285890740354149;0.15884774284128117
1990-08-03 21:00:00;0.0;-9.557591087228431;173.57677520739063;26.510683655936766;0.0;-0.9265037077972553;-0.9355944006050132;-1.0124708403136937;0.15883135205056131
1990-08-03 22:00:00;0.0;-8.679796636472744;138.58287966471087;24.843686975971124;0.0;-0.9271307285706262;-0.9346250983777654;-0.9983582241423055;0.15881798217488907
1990-08-03 23:00:00;0.0;-7.969998996272484;115.26815916850288;23.419614211057386;0.0;-0.9276317375901214;-0.93406156683615;-0.9892180379453756;0.15880730772843746
1990-08-04 00:00:00;0.0;-7.487246546379964;101.47629170258008;22.391518974842164;0.0;-0.9276317375901214;-0.9334278859716101;-0.9833706315901064;0.15880730772843746
1990-08-04 01:00:00;0.0;-6.747471947280705;77.84818817335287;20.745335950864423;0.0;-0.9279988223958562;-0.9327128013744836;-0.9734493409698534;0.1587994914433467
1990-08-04 02:00:00;0.0;-6.23481585875475;61.37224288201248;19.51207028122301;0.0;-0.9282805626825986;-0.9322393712234402;-0.9663527138098671;0.15879349512987173
1990-08-04 03:00:00;0.0;-5.887822928501877;51.19229956221222;18.6261952411593;0.0;-0.9285027537811056;-0.9319948765714308;-0.9622999878865286;0.1587887678879628
1990-08-04 04:00:00;0.0;-5.611664347858557;43.22328505034984;17.89139295639597;0.0;-0.9286881427974244;-0.9318147461936509;-0.9590563919350217;0.1587848247635434
1990-08-04 05:00:00;0.0;-5.398799793231392;37.355221356794004;17.29841084336065;0.0;-0.9288447103396272;-0.9317020696917648;-0.9568929827862791;0.15878149545824582
1990-08-04 06:00:00;20.138158206743235;6.6947231793821285;89.75099885911587;17.2144894337233;0.0;-0.9289800498353067;-0.9342500394214663;-0.9811063944753399;0.15877861814481867
1990-08-04 07:00:00;147.42168781032444;46.8208281080269;468.6812798223595;19.97691579180257;0.0;-0.9293053268458562;-0.9521153537939583;-1.1393648946119153;0.15877170500787074
1990-08-04 08:00:00;275.9289321914385;65.75911828249271;905.4927955906005;22.807848496810514;0.0;-0.9310063518229347;-0.9743666297186643;-1.3504446803927292;0.15873560448207985
1990-08-04 09:00:00;333.55579830190914;65.81274747716532;1168.6470912140298;25.237902571974164;0.0;-0.9343042880095388;-0.9904895160897494;-1.4840488125154123;0.15866585820297047
1990-08-04 10:00:00;347.2586969240118;65.24952242899535;1359.0404739530134;27.22329796520934;0.0;-0.9385832985558098;-1.0044786238058414;-1.586364078553062;0.1585758422231427
1990-08-04 11:00:00;353.6454584018358;66.23281029876756;1528.978934700362;29.07838064744907;0.0;-0.9435917380665252;-1.0185313927558246;-1.6892837475460134;0.15847116098569047
1990-08-04 12:00:00;358.31749488792036;66.5642235218231;1681.9889759391447;30.66829326161112;0.0;-0.9492683270089942;-1.0327541527479482;-1.7824484053354;0.15835339002536528
1990-08-04 13:00:00;354.7250158589881;65.23651820822329;1796.7523216936493;31.993752054708125;0.0;-0.955564711090131;-1.0460098437688736;-1.8567746471625084;0.15822383324590333
1990-08-04 14:00:00;351.96489831798647;62.51216282796514;1872.5913581752611;33.059229472131705;0.0;-0.9623511972721455;-1.0580429142257657;-1.920291317586936;0.15808543661450086
1990-08-04 15:00:00;329.11765045951114;58.63005431097742;1875.0296638111367;33.72066340011709;0.0;-0.969491397599941;-1.066801491779966;-1.9461072400908497;0.15794119829955883
1990-08-04 16:00:00;289.1489058851286;56.2818109089398;1855.1564328432737;33.98413765214119;0.0;-0.9767105002451415;-1.0744914327730721;-1.945160618498345;0.15779677206348236
1990-08-04 17:00:00;225.28927943921767;51.72554616989432;1739.2170362990285;33.682344169706326;0.0;-0.9839224599522608;-1.0769779994017878;-1.8917235518481104;0.1576538764793691
1990-08-04 18:00:00;126.69119479640815;37.303135640085;1428.5357136434907;32.607161777674385;0.0;-0.9907471084690591;-1.0682419296147452;-1.7246507764092671;0.15751991116749622
1990-08-04 19:00:00;27.900712325327056;2.1793613837693666;638.8887377284268;30.610816657630597;0.0;-0.9963990451892968;-1.031801559710173;-1.298241759541272;0.15740987639499915
1990-08-04 20:00:00;0.26576769345810686;-10.254325442231625;205.46535877364002;28.074035597645192;0.0;-0.9989404325173281;-1.011105599165612;-1.1019103058591024;0.15736066516107253
1990-08-04 21:00:00;0.0;-9.518363847627128;168.51890677027995;26.43350957579964;0.0;-0.9997595396877649;-1.009954154946034;-1.0863798557745272;0.157344838922648
1990-08-04 22:00:00;0.0;-8.726800610666846;141.37979638381893;24.927393144901345;0.0;-1.0004320123773787;-1.0091772270274078;-1.075132207041737;0.15733185853214973
1990-08-04 23:00:00;0.0;-8.108339415867903;121.56839158099424;23.694568426800217;0.0;-1.000996643364423;-1.008682539407853;-1.0671647192029603;0.15732096856668024
1990-08-05 00:00:00;0.0;-7.128084266060979;94.24622910107122;21.598664588753536;0.0;-1.000996643364423;-1.0072097209926225;-1.0552513808857475;0.15732096856668024
1990-08-05 01:00:00;0.0;-6.862426375018182;83.20162109015217;21.00225152595327;0.0;-1.0013732678187826;-1.006994891895829;-1.0505928170254948;0.1573137091261267
1990-08-05 02:00:00;0.0;-6.3651497616866095;68.46141584045952;19.823439357630384;0.0;-1.0017059101828893;-1.0065355484991576;-1.0441072655786794;0.1573073004109055
1990-08-05 03:00:00;0.0;-5.984702452750596;59.3798605410926;18.87096106511123;0.0;-1.0019797292332682;-1.0063214729886503;-1.0401873190340973;0.15730202707939012
1990-08-05 04:00:00;0.0;-5.723392889936177;50.682667833555946;18.18380225978966;0.0;-1.0022173049043326;-1.0060911989414647;-1.0366396892123204;0.15729745326662475
1990-08-05 05:00:00;0.0;-5.448907510769197;42.9065065901941;17.433089769099055;3.8;-0.987359908979855;-0.9907415039416926;-1.018145133484771;0.15758624921584236
1990-08-05 06:00:00;18.631918102370534;5.752591021207558;100.79897921902486;17.374952785062675;3.8;-0.9727594426487092;-0.979005433776595;-1.0305250270036783;0.15787564370783796
1990-08-05 07:00:00;135.26197259579519;44.12888577095189;456.7709377204657;19.74691986591256;3.8;-0.9586587058877039;-0.9823248889521605;-1.1672569209806105;0.15816057854205545
1990-08-05 08:00:00;270.73612868619915;65.11247513816883;862.2560402839894;22.35770930055986;3.8;-0.9461440724631696;-0.9888375885252019;-1.3481175076616532;0.15841809389715678
1990-08-05 09:00:00;329.22528445012455;65.73219729891781;1129.0254168363958;24.81483181810077;3.8;-0.9353231421531953;-0.9897396190233154;-1.464666450208777;0.15864437609115284
1990-08-05 10:00:00;344.2809507220958;65.62433316021412;1333.6552215074346;26.772895862469277;3.8;-0.9256249358932362;-0.9884910957170654;-1.556486966924394;0.15885010991128368
1990-08-05 11:00:00;351.11125369138045;67.1994560971989;1514.698786247211;28.524229924671797;3.8;-0.9167862298274885;-0.986794043176376;-1.6452187752477792;0.15904008176320633
1990-08-05 12:00:00;357.4919096237675;68.13395064562229;1687.8757031699852;30.149587376152333;3.8;-0.9086946327706807;-0.9853340954823612;-1.727868462402468;0.15921610843720158
1990-08-05 13:00:00;355.6569439177986;67.34651213136286;1824.379237686983;31.487359871585774;3.8;-0.9012990832174036;-0.9828113642190999;-1.789617349917287;0.15937879590464776
1990-08-05 14:00:00;354.4447522041102;65.36574116583333;1918.3278840538753;32.47538739361048;3.8;-0.8944526070788527;-0.9788878178454323;-1.846404437157602;0.15953096898309732
1990-08-05 15:00:00;334.2329051043961;61.4399932738561;1958.0601559651273;33.19103147885653;3.8;-0.8879948286621692;-0.9729542603471355;-1.8708654814989822;0.15967590550379424
1990-08-05 16:00:00;289.92565352130913;59.623346833864346;1946.6361797307623;33.304424041277855;3.8;-0.8817323531940693;-0.9650152433782064;-1.8559321207054902;0.15981778151575898
1990-08-05 17:00:00;218.55969918893194;53.8811381925497;1833.845403411642;33.02280818081219;3.1439561425229403;-0.8776924996012488;-0.955418854263534;-1.789193361859329;0.15991000541148773
1990-08-05 18:00:00;117.1032778017109;36.146295012035196;1463.6734202821513;31.780589474085474;0.0;-0.8838899462798763;-0.9467897538225126;-1.5963534365293615;0.15976875295084772
1990-08-05 19:00:00;25.33976650267181;1.5925094754486406;615.9530746582005;29.787375026834198;0.0;-0.8888775382051796;-0.9160746851262679;-1.164391928136765;0.159656013010402
1990-08-05 20:00:00;0.12235292107723734;-9.94954455306203;191.08536135794225;27.339458017724517;0.0;-0.8909874568094479;-0.9002142475496973;-0.9829562392924707;0.15960856899490197
1990-08-05 21:00:00;0.0;-9.14124596302813;160.1090847528;25.716092646953356;0.0;-0.8916433420881837;-0.899566978140653;-0.9706698170049861;0.15959385057103243
1990-08-05 22:00:00;0.0;-8.376084813904463;134.3280833259007;24.227798122389437;0.0;-0.892193390147675;-0.8990301708102933;-0.9606987435881815;0.15958151810590954
1990-08-05 23:00:00;0.0;-7.721575690228247;113.48627185594235;22.88764589199817;0.0;-0.8926552111171857;-0.8986120155034145;-0.9526312070051927;0.15957117143188398
1990-08-06 00:00:00;0.0;-7.091511824804764;87.23324057737423;21.524043637176646;0.0;-0.8926552111171857;-0.8974966821884167;-0.9415307035722487;0.15957117143188398
1990-08-06 01:00:00;0.0;-6.551811190898761;76.41257938330905;20.26695733946247;0.0;-0.8929552871437505;-0.8973393914113632;-0.9371664481738599;0.1595644522565226
