;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-06 19:00:00;24.716065609181594;1.2262528137050763;369.4492469184465;29.510878647016092;0.0;-0.7971438021447349;-0.8109135005346445;-0.957465560621785;0.16187348942478247
1990-08-06 20:00:00;0.07833007683088769;-9.752367165980345;184.92510675857454;26.960624456991553;0.0;-0.7982405742969284;-0.8057073549263944;-0.8840820865588526;0.16184503283696572
1990-08-06 21:00:00;0.0;-9.042229403755831;157.5709440832605;25.542806649709;0.0;-0.7987902967237002;-0.8053268177259573;-0.8737603211398659;0.1618307890990466
1990-08-06 22:00:00;0.0;-8.325084238463418;129.15977188827134;24.138435357294803;0.0;-0.7992590948190273;-0.8048261562083056;-0.8631459097341562;0.16181865229698228
1990-08-06 23:00:00;0.0;-7.6999047937592575;107.13707825261065;22.84848261727239;0.0;-0.7996436336386822;-0.8044583069724434;-0.8549163238866966;0.16180870384675217
1990-08-07 00:00:00;0.0;-7.062917505283663;88.32468418380074;21.462602850380435;0.0;-0.7996436336386822;-0.8038124761842373;-0.8472822560533336;0.16180870384675217
1990-08-07 01:00:00;0.0;-6.5558611483079705;72.29501353536548;20.28188152071847;0.0;-0.7999067361751435;-0.8035269685909346;-0.8408356576150412;0.16180190069312228
1990-08-07 02:00:00;0.0;-6.1114236335153755;59.97849467383198;19.1896435231825;0.0;-0.8001221736177062;-0.80332061124835;-0.8360837578762361;0.16179633221464523
1990-08-07 03:00:00;0.0;-5.732956845431843;49.60098797773403;18.206413023016047;0.0;-0.8003009657201489;-0.8031437505727934;-0.8320637106991962;0.16179171240822937
1990-08-07 04:00:00;0.0;-5.479903637090478;41.59537852531104;17.515087525926894;0.0;-0.8004488626046701;-0.803017171380094;-0.8291033926929585;0.1617878919227402
1990-08-07 05:00:00;0.0;-5.2398566422868935;36.260416906362806;16.83321681120822;0.0;-0.8005729164599649;-0.8029582956206501;-0.8271520960959814;0.16178468806430807
1990-08-07 06:00:00;18.337087752963804;5.6817616011424255;52.77565587061538;16.787354250893934;0.0;-0.800681079865845;-0.8036346361042177;-0.8342700188218919;0.1617818951279587
1990-08-07 07:00:00;138.8125837321031;40.05403500192078;230.52701905163335;19.57412237129163;0.0;-0.8008385417381465;-0.8099167367928934;-0.9029659825996219;0.1617778301153806
1990-08-07 08:00:00;272.53286244037537;56.71459388258344;496.35880774381087;22.660941938296627;0.0;-0.8015268190147734;-0.8198292259942499;-1.0157960195097075;0.16176007391167774
1990-08-07 09:00:00;328.8745403297778;56.378165502073614;652.4475031853669;24.921685846922244;0.0;-0.8030114101649193;-0.8268224710799377;-1.0862344737732434;0.16172184216911342
1990-08-07 10:00:00;346.0339023254332;55.94195025358995;789.7456388426818;26.998837248787137;0.0;-0.8049683321645723;-0.8337118758326796;-1.1500440778700818;0.1616715877735128
1990-08-07 11:00:00;351.4238827014165;56.68165728600091;912.3900734253176;28.691442963749644;0.0;-0.8073454125572038;-0.8405900907174699;-1.2125095001926434;0.16161075804648511
1990-08-07 12:00:00;357.5077505959511;57.028815163016034;1034.6622814439384;30.31148923440167;0.0;-0.8101030872840326;-0.8479280880995472;-1.2749166825336973;0.1615404816701126
1990-08-07 13:00:00;351.458997113117;56.514716397972414;1120.0514335854969;31.469872516268364;0.0;-0.813245252260544;-0.8544222563301054;-1.3151613078337634;0.16146078730270574
1990-08-07 14:00:00;350.89580653086165;54.95005148451963;1176.020166881456;32.412865340481105;0.0;-0.8166647273240903;-0.8602008399467999;-1.36161535498809;0.16137451583245419
1990-08-07 15:00:00;326.3587650790507;52.04278194725762;1191.5906227576725;33.03676116776557;0.0;-0.8202753389755246;-0.8647410003192137;-1.3805257058850806;0.16128393334578617
1990-08-07 16:00:00;281.0356531403099;50.36053895129907;1167.150065450004;33.15848626710171;0.0;-0.8239550791609686;-0.8678859693326516;-1.3746313678184476;0.16119215149965777
1990-08-07 17:00:00;213.44747834301444;45.06790855940889;1092.7694230070883;32.99761762103897;0.0;-0.8275803027825555;-0.8690935928260948;-1.3417540036588838;0.16110225212899382
1990-08-07 18:00:00;115.36739118867301;30.823648170908584;853.9605590690052;31.96231982973211;0.0;-0.830993429048217;-0.8638601789446416;-1.2205834286985655;0.1610180818596789
1990-08-07 19:00:00;24.240236213868467;0.7219432560559562;378.63704824168343;29.892294395785353;0.0;-0.8336734917371678;-0.8489026701796027;-1.000684422023861;0.16095230574869834
1990-08-07 20:00:00;0.08811658176369207;-10.016848645479044;195.3148244858711;27.441273721426917;0.0;-0.8348654207552848;-0.8432799312304371;-0.9263099719322744;0.16092314131086366
1990-08-07 21:00:00;0.0;-9.225175918528704;162.24705118447858;25.885798996073056;0.0;-0.8354811327721388;-0.8426707405283173;-0.9134916053146431;0.16090809722618804
1990-08-07 22:00:00;0.0;-8.435685174286668;136.4166136250462;24.362259780264807;0.0;-0.835993053348737;-0.8422241821516583;-0.9037562730033645;0.1608956001789976
1990-08-07 23:00:00;0.0;-7.786023768266106;114.696702233074;23.03307563230152;0.0;-0.836423791467253;-0.8418475885302757;-0.8955547986623157;0.16088509271545057
1990-08-08 00:00:00;0.0;-7.18890339150702;90.33901846209649;21.759857131313574;0.0;-0.836423791467253;-0.8409370276746331;-0.8855822477608971;0.16088509271545057
1990-08-08 01:00:00;0.0;-6.5253772388049445;72.79804575102696;20.21358304726325;0.0;-0.8367091984558439;-0.8405686898718587;-0.8784338775404474;0.16087813436948412
1990-08-08 02:00:00;0.0;-6.119832659158179;61.459564221371;19.2126535661233;0.0;-0.836939281143626;-0.8403761225236954;-0.8738254240415742;0.16087252711344172
1990-08-08 03:00:00;0.0;-5.763816632612221;51.96357965559379;18.288442715858274;0.0;-0.8371335922923956;-0.840216201369165;-0.8702538988443178;0.16086779320170014
1990-08-08 04:00:00;0.0;-5.481444536967471;42.54981355763835;17.520363863401855;0.0;-0.8372979268820289;-0.8400290234703892;-0.8665954310787077;0.16086379071633544
1990-08-08 05:00:00;0.0;-5.269882583298035;36.93145269341547;16.926594217545905;3.8;-0.8255229591198304;-0.8280069222799291;-0.8525618854571309;0.16115320739114597
1990-08-08 06:00:00;17.635548300531642;5.237161293234435;54.164813747361954;16.904326549861068;3.8;-0.8139465110356934;-0.8170060567006214;-0.848180948496922;0.16144305630770964
1990-08-08 07:00:00;141.34643939915014;40.47340781866028;234.6806399300355;19.520477855632286;3.8;-0.802633040010428;-0.811888393669473;-0.9066656729091027;0.16173157731604426
1990-08-08 08:00:00;269.71301410972876;56.602458161482794;488.5880752917419;22.30698270905575;3.8;-0.7920550627158245;-0.809718041117509;-1.0022216549522285;0.16200619370262906
1990-08-08 09:00:00;323.3592459471035;56.36078200686747;657.026827679103;24.712532876986074;3.8;-0.782393131133648;-0.8052893844639659;-1.0648419175768995;0.16226125260697233
1990-08-08 10:00:00;331.60117753194834;55.87732156485926;791.32065261532;26.698807417157553;3.8;-0.7733647520966574;-0.8001896065732272;-1.1145744733271294;0.1625033372621738
1990-08-08 11:00:00;336.75377027378505;58.46166521568546;933.897997248429;28.416829914073993;3.8;-0.7648493560663371;-0.7957382181980106;-1.1716046261069204;0.16273507770072126
1990-08-08 12:00:00;352.58198481991457;58.463447140768295;1066.8727470255324;30.07881246062738;2.854827748973145;-0.7594766449279214;-0.7942129229022306;-1.2276605079672334;0.16288303515884056
1990-08-08 13:00:00;354.3111173671914;57.16683097710627;1168.625246414375;31.536319559637622;0.0;-0.7624544999780116;-0.8006895107752443;-1.2745178852639028;0.16280086050075349
1990-08-08 14:00:00;351.44472553621046;55.40983150485838;1236.7004510466452;32.680872781223314;0.0;-0.7657339134863623;-0.8064596911960638;-1.3268311016054175;0.16271084842123457
